Parametros;Precisao;Revocacao;F1-Score;Tempo
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8653;0.9985;0.9271;0.0038
Dance_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8653;0.9985;0.9271;0.0037
Dance_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8653;0.9985;0.9271;0.0035
Dance_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9182;0.9930;0.9541;0.0087
Dance_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9485;0.9852;0.9665;0.0094
Dance_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9657;0.9722;0.9690;0.0162
Dance_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9831;0.9597;0.9713;0.0232
Dance_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9867;0.9487;0.9674;0.0281
Dance_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9913;0.9377;0.9638;0.0345
Dance_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9925;0.9277;0.9590;0.0484
Dance_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9932;0.9127;0.9513;0.0543
Dance_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9934;0.9028;0.9459;0.0515
Dance_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9939;0.8935;0.9410;0.0577
Dance_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9946;0.8790;0.9332;0.0686
Dance_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9971;0.7640;0.8651;0.1382
Dance_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9974;0.6765;0.8062;0.1965
Dance_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9978;0.5610;0.7182;0.2471
Dance_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4738;0.6425;0.3154
Dance_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3762;0.5464;0.3801
Dance_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2767;0.4333;0.4321
Dance_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9972;0.1770;0.3006;0.4669
Dance_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0905;0.1659;0.4847
Dance_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9023;0.9992;0.9483;0.0040
Dance_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9023;0.9992;0.9483;0.0033
Dance_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9023;0.9992;0.9483;0.0037
Dance_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9564;0.9925;0.9741;0.0068
Dance_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9705;0.9875;0.9789;0.0101
Dance_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9833;0.9692;0.9762;0.0159
Dance_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9866;0.9607;0.9735;0.0225
Dance_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9893;0.9495;0.9690;0.0290
Dance_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9904;0.9327;0.9607;0.0344
Dance_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9919;0.9195;0.9543;0.0403
Dance_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9926;0.9050;0.9468;0.0509
Dance_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9939;0.8950;0.9419;0.0520
Dance_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9938;0.8852;0.9364;0.0585
Dance_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9943;0.8712;0.9287;0.0657
Dance_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9964;0.7705;0.8690;0.1411
Dance_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9974;0.6643;0.7974;0.1849
Dance_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9982;0.5640;0.7208;0.2515
Dance_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9979;0.4715;0.6404;0.2958
