Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9785;0.9990;0.9886;0.0043
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9785;0.9990;0.9886;0.0032
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9785;0.9990;0.9886;0.0034
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9972;0.9892;0.9932;0.0064
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9982;0.9770;0.9875;0.0096
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9987;0.9575;0.9777;0.0159
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9987;0.9415;0.9692;0.0216
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9989;0.9255;0.9608;0.0286
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9989;0.9095;0.9521;0.0338
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9989;0.8915;0.9421;0.0400
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9991;0.8800;0.9358;0.0456
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9991;0.8662;0.9280;0.0511
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9991;0.8575;0.9229;0.0572
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9991;0.8465;0.9165;0.0666
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7450;0.8536;0.1242
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6508;0.7884;0.1823
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5675;0.7241;0.2699
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4935;0.6609;0.2953
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4225;0.5940;0.3679
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3250;0.4906;0.3931
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2253;0.3677;0.4419
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1135;0.2039;0.4820
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9916;0.9982;0.9949;0.0034
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9916;0.9982;0.9949;0.0035
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9916;0.9982;0.9949;0.0037
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9972;0.9855;0.9913;0.0079
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9980;0.9760;0.9869;0.0132
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9984;0.9595;0.9786;0.0163
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9987;0.9447;0.9710;0.0215
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9987;0.9325;0.9644;0.0291
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9986;0.9180;0.9566;0.0354
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9986;0.9022;0.9480;0.0479
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.8892;0.9408;0.0464
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9986;0.8715;0.9307;0.0532
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9985;0.8602;0.9243;0.0580
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9988;0.8460;0.9161;0.0678
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;1.0000;0.7163;0.8347;0.1256
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;1.0000;0.5923;0.7439;0.1862
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.4845;0.6527;0.2446
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.3915;0.5627;0.3107
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3073;0.4701;0.3740
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2380;0.3845;0.4197
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1742;0.2968;0.4699
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;0.5169
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9896;0.9988;0.9942;0.0041
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9896;0.9988;0.9942;0.0036
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9896;0.9988;0.9942;0.0038
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9977;0.9872;0.9925;0.0068
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9980;0.9770;0.9874;0.0114
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9984;0.9550;0.9762;0.0168
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9987;0.9393;0.9680;0.0234
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9987;0.9265;0.9612;0.0287
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9986;0.9127;0.9538;0.0346
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9986;0.8968;0.9449;0.0523
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9989;0.8840;0.9379;0.0474
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9988;0.8680;0.9288;0.0527
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9988;0.8540;0.9208;0.0593
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9988;0.8440;0.9149;0.0716
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9993;0.7183;0.8358;0.1272
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;1.0000;0.6110;0.7585;0.1882
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;1.0000;0.5155;0.6803;0.2595
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4200;0.5915;0.3121
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3327;0.4993;0.3644
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2522;0.4029;0.4136
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1668;0.2858;0.4652
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0902;0.1656;0.4870
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9818;0.9988;0.9902;0.0055
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9818;0.9988;0.9902;0.0042
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9818;0.9988;0.9902;0.0041
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9972;0.9850;0.9911;0.0069
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9980;0.9755;0.9866;0.0101
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9982;0.9565;0.9769;0.0158
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9987;0.9445;0.9708;0.0225
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9989;0.9250;0.9605;0.0280
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9989;0.9065;0.9505;0.0335
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9989;0.8938;0.9434;0.0455
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9989;0.8830;0.9374;0.0477
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9989;0.8718;0.9310;0.0525
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9988;0.8605;0.9245;0.0582
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9988;0.8520;0.9196;0.0678
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;1.0000;0.7212;0.8381;0.1265
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;1.0000;0.6202;0.7656;0.2024
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;1.0000;0.5080;0.6737;0.2423
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;1.0000;0.4113;0.5828;0.3119
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.3295;0.4957;0.3896
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2253;0.3677;0.4139
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1490;0.2594;0.4657
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0750;0.1395;0.4972
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9813;0.9948;0.9880;0.0062
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9820;0.9950;0.9885;0.0068
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9825;0.9950;0.9887;0.0060
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9945;0.9915;0.9930;0.0084
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9970;0.9862;0.9916;0.0102
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9979;0.9702;0.9839;0.0173
