Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5298;0.9990;0.6924;0.0039
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5298;0.9990;0.6924;0.0033
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5298;0.9990;0.6924;0.0038
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5391;0.9938;0.6990;0.0075
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5541;0.9910;0.7108;0.0162
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9640;0.9828;0.9733;0.0159
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9853;0.9742;0.9798;0.0222
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9905;0.9617;0.9759;0.0285
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9917;0.9560;0.9735;0.0345
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9929;0.9430;0.9673;0.0432
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9931;0.9337;0.9625;0.0469
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9933;0.9283;0.9597;0.0512
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9941;0.9215;0.9564;0.0572
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9943;0.9095;0.9500;0.0680
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9948;0.8135;0.8951;0.1243
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9961;0.6993;0.8217;0.1946
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9958;0.5930;0.7433;0.2586
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9980;0.5060;0.6715;0.2954
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9982;0.4083;0.5795;0.3565
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3160;0.4800;0.4188
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9977;0.2195;0.3598;0.4530
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1177;0.2107;0.4929
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9222;0.9980;0.9586;0.0033
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9222;0.9980;0.9586;0.0033
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9222;0.9980;0.9586;0.0033
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9650;0.9928;0.9787;0.0066
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9796;0.9832;0.9814;0.0103
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9856;0.9730;0.9792;0.0159
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9885;0.9653;0.9767;0.0234
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9889;0.9620;0.9753;0.0285
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9901;0.9525;0.9709;0.0345
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9908;0.9415;0.9655;0.0461
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9910;0.9347;0.9620;0.0471
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9925;0.9225;0.9562;0.0529
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9927;0.9185;0.9542;0.0621
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9929;0.9085;0.9488;0.0746
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9953;0.8010;0.8877;0.1271
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6885;0.8143;0.1962
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9970;0.5820;0.7350;0.2434
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9974;0.4863;0.6538;0.2952
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9981;0.3887;0.5596;0.3644
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3030;0.4648;0.4177
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.2140;0.3523;0.4498
Tourism_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0968;0.1764;0.5214
Tourism_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9477;0.9960;0.9712;0.0040
Tourism_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9477;0.9960;0.9712;0.0043
Tourism_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9456;0.9960;0.9702;0.0039
Tourism_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9608;0.9928;0.9765;0.0063
