Parametros;Precisao;Revocacao;F1-Score;Tempo
University_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5453;0.9972;0.7051;0.0041
University_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5453;0.9972;0.7051;0.0033
University_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5453;0.9972;0.7051;0.0033
University_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6146;0.9948;0.7598;0.0065
University_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7918;0.9895;0.8797;0.0094
University_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9247;0.9820;0.9525;0.0156
University_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9523;0.9728;0.9624;0.0213
University_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9619;0.9605;0.9612;0.0280
University_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9651;0.9537;0.9594;0.0340
University_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9699;0.9355;0.9524;0.0395
University_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9736;0.9203;0.9462;0.0454
University_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9765;0.9048;0.9393;0.0516
University_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9768;0.8960;0.9347;0.0572
University_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9772;0.8875;0.9302;0.0668
University_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9820;0.7792;0.8690;0.1372
University_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9853;0.6715;0.7987;0.1888
University_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9862;0.5875;0.7363;0.2522
University_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9862;0.5015;0.6649;0.2992
University_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9876;0.4195;0.5889;0.3637
University_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9889;0.3337;0.4991;0.4200
University_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9897;0.2155;0.3539;0.4508
University_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9884;0.1067;0.1927;0.4993
University_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5531;0.9945;0.7109;0.0052
University_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5515;0.9952;0.7098;0.0067
University_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5518;0.9950;0.7099;0.0055
University_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5705;0.9948;0.7252;0.0071
University_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.5989;0.9920;0.7468;0.0106
University_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7003;0.9872;0.8194;0.0188
University_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9034;0.9792;0.9398;0.0255
