Parametros;Precisao;Revocacao;F1-Score;Tempo
School_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5188;0.9992;0.6830;0.0042
School_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5188;0.9992;0.6830;0.0060
School_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5188;0.9992;0.6830;0.0058
School_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6843;0.9945;0.8108;0.0067
School_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7866;0.9860;0.8751;0.0104
School_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8718;0.9778;0.9218;0.0162
School_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9074;0.9698;0.9375;0.0222
School_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9199;0.9617;0.9404;0.0286
School_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9350;0.9530;0.9439;0.0360
School_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9467;0.9413;0.9440;0.0437
School_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9528;0.9280;0.9402;0.0458
School_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9572;0.9175;0.9369;0.0515
School_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9593;0.9075;0.9327;0.0584
School_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9641;0.8928;0.9271;0.0668
School_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9731;0.7963;0.8758;0.1253
School_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9807;0.6863;0.8075;0.1859
School_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9834;0.5783;0.7283;0.2547
School_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9848;0.4858;0.6506;0.3030
School_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9860;0.3880;0.5569;0.3583
School_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9862;0.2863;0.4437;0.4272
School_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9909;0.1905;0.3196;0.4477
School_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9895;0.0943;0.1721;0.4980
School_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6148;0.9988;0.7611;0.0042
School_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6148;0.9988;0.7611;0.0041
School_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6148;0.9988;0.7611;0.0037
School_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8426;0.9915;0.9110;0.0070
School_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8873;0.9862;0.9342;0.0101
School_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9321;0.9778;0.9544;0.0166
School_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9467;0.9685;0.9575;0.0226
School_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9551;0.9577;0.9564;0.0283
School_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9601;0.9503;0.9551;0.0339
School_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9636;0.9395;0.9514;0.0402
School_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9658;0.9245;0.9447;0.0471
School_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9666;0.9107;0.9378;0.0523
School_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9668;0.9035;0.9341;0.0580
School_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9696;0.8858;0.9258;0.0695
School_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9787;0.7808;0.8686;0.1360
School_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9802;0.6793;0.8024;0.1914
School_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9846;0.5610;0.7148;0.2421
School_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9839;0.4595;0.6264;0.2903
School_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9858;0.3640;0.5317;0.3671
School_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9865;0.2562;0.4068;0.4160
School_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9876;0.1787;0.3027;0.4578
School_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9892;0.0912;0.1671;0.4896
School_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5778;0.9968;0.7316;0.0039
School_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5760;0.9980;0.7305;0.0049
School_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5767;0.9980;0.7310;0.0047
School_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7923;0.9900;0.8802;0.0078
School_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9120;0.9822;0.9458;0.0101
School_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9366;0.9720;0.9540;0.0159
School_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9474;0.9627;0.9550;0.0238
School_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9567;0.9455;0.9511;0.0277
School_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9627;0.9347;0.9485;0.0342
School_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9648;0.9240;0.9439;0.0437
School_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9661;0.9117;0.9381;0.0468
School_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9692;0.8972;0.9318;0.0522
School_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9701;0.8855;0.9259;0.0587
School_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9709;0.8765;0.9213;0.0670
School_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9784;0.7702;0.8619;0.1402
School_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9801;0.6657;0.7929;0.1921
School_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9802;0.5577;0.7110;0.2457
School_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9812;0.4567;0.6233;0.3083
School_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9833;0.3533;0.5198;0.3738
School_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9822;0.2622;0.4140;0.4183
School_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9856;0.1878;0.3154;0.4615
School_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9830;0.1010;0.1832;0.4811
School_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5274;0.9990;0.6903;0.0034
School_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5274;0.9990;0.6903;0.0032
School_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5274;0.9990;0.6903;0.0040
School_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6803;0.9928;0.8074;0.0079
School_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7585;0.9892;0.8586;0.0102
School_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8560;0.9780;0.9130;0.0206
School_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8821;0.9708;0.9243;0.0231
School_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9140;0.9613;0.9370;0.0299
School_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9277;0.9497;0.9386;0.0351
School_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9411;0.9427;0.9419;0.0572
School_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9481;0.9363;0.9421;0.0474
School_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9545;0.9220;0.9379;0.0553
School_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9575;0.9120;0.9342;0.0791
School_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9605;0.9008;0.9297;0.0733
School_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9734;0.7950;0.8752;0.1315
School_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9774;0.6825;0.8038;0.1865
School_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9817;0.5760;0.7260;0.2514
School_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9817;0.4840;0.6484;0.3048
