Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5580;0.9970;0.7155;0.0051
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5589;0.9980;0.7166;0.0058
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5589;0.9978;0.7165;0.0059
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6147;0.9962;0.7603;0.0077
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7170;0.9882;0.8311;0.0115
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8358;0.9748;0.8999;0.0199
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8604;0.9695;0.9117;0.0224
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8698;0.9587;0.9121;0.0285
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8821;0.9487;0.9142;0.0355
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8895;0.9403;0.9142;0.0442
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8985;0.9295;0.9137;0.0476
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9044;0.9247;0.9145;0.0552
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9103;0.9155;0.9129;0.0610
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9174;0.8998;0.9085;0.0748
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9454;0.7742;0.8513;0.1324
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9559;0.6767;0.7924;0.1927
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9634;0.5860;0.7287;0.2375
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9644;0.4945;0.6538;0.2930
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9674;0.4080;0.5739;0.3564
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9678;0.3083;0.4676;0.4112
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9713;0.2032;0.3362;0.4596
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9756;0.0998;0.1810;0.4765
