Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6661;0.9982;0.7990;0.0036
Children_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6661;0.9982;0.7990;0.0039
Children_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6661;0.9982;0.7990;0.0037
Children_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8557;0.9932;0.9194;0.0077
Children_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9534;0.9882;0.9705;0.0105
Children_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9635;0.9768;0.9701;0.0174
Children_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9704;0.9685;0.9695;0.0235
Children_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9746;0.9593;0.9669;0.0369
Children_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9768;0.9480;0.9622;0.0349
Children_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9776;0.9397;0.9583;0.0442
Children_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9784;0.9295;0.9533;0.0468
Children_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9797;0.9183;0.9480;0.0536
Children_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9807;0.9035;0.9405;0.0591
Children_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9809;0.8965;0.9368;0.0674
Children_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9841;0.7887;0.8757;0.1336
Children_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9845;0.6850;0.8079;0.1877
Children_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9848;0.5685;0.7209;0.2545
Children_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9850;0.4585;0.6257;0.2955
Children_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9863;0.3610;0.5286;0.3638
Children_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9866;0.2755;0.4307;0.4289
Children_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9861;0.1772;0.3005;0.4585
Children_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9777;0.0877;0.1610;0.4894
Children_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7219;0.9985;0.8379;0.0033
Children_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7219;0.9985;0.8379;0.0042
Children_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7219;0.9985;0.8379;0.0034
Children_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8988;0.9930;0.9436;0.0074
Children_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9461;0.9875;0.9664;0.0104
Children_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9679;0.9732;0.9706;0.0161
