Parametros;Precisao;Revocacao;F1-Score;Tempo
College_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5156;1.0000;0.6804;0.0042
College_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5156;1.0000;0.6804;0.0040
College_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5156;1.0000;0.6804;0.0034
College_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5444;0.9968;0.7042;0.0069
College_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6545;0.9918;0.7886;0.0103
College_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8279;0.9800;0.8975;0.0169
College_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8857;0.9705;0.9262;0.0236
College_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9184;0.9595;0.9385;0.0347
College_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9299;0.9520;0.9408;0.0370
College_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9386;0.9433;0.9409;0.0456
College_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9480;0.9340;0.9409;0.0481
College_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9508;0.9227;0.9366;0.0531
College_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9530;0.9070;0.9294;0.0605
College_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9557;0.9005;0.9273;0.0708
College_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9647;0.8130;0.8824;0.1240
College_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9697;0.7117;0.8209;0.1875
College_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9712;0.6152;0.7533;0.2581
College_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9742;0.5102;0.6697;0.3030
College_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9765;0.4045;0.5720;0.3619
College_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9745;0.2968;0.4550;0.4187
College_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9741;0.1973;0.3281;0.4655
College_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9692;0.0943;0.1718;0.4955
College_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6171;0.9995;0.7630;0.0041
College_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6171;0.9995;0.7630;0.0039
College_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6171;0.9995;0.7630;0.0038
College_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7061;0.9970;0.8267;0.0064
College_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7702;0.9915;0.8670;0.0103
College_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8759;0.9772;0.9238;0.0156
College_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9116;0.9695;0.9397;0.0215
College_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9265;0.9617;0.9438;0.0282
College_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9347;0.9555;0.9450;0.0409
College_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9424;0.9453;0.9438;0.0464
College_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9499;0.9333;0.9415;0.0478
College_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9531;0.9247;0.9387;0.0543
College_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9562;0.9123;0.9337;0.0584
College_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9583;0.9030;0.9298;0.0674
College_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9659;0.8005;0.8755;0.1335
College_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9689;0.7163;0.8236;0.1841
College_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9714;0.6112;0.7503;0.2482
College_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9721;0.5048;0.6645;0.2927
College_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9747;0.4037;0.5710;0.3934
College_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9732;0.2812;0.4364;0.4214
College_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9765;0.1870;0.3139;0.4533
College_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9748;0.0968;0.1760;0.4945
College_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6654;0.9992;0.7988;0.0043
College_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6654;0.9992;0.7988;0.0043
College_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6654;0.9992;0.7988;0.0035
College_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7425;0.9942;0.8501;0.0065
College_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8133;0.9888;0.8925;0.0093
College_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8766;0.9788;0.9249;0.0164
College_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9119;0.9647;0.9376;0.0219
College_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9299;0.9523;0.9410;0.0278
College_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9367;0.9437;0.9402;0.0345
College_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9429;0.9325;0.9377;0.0413
College_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9482;0.9203;0.9340;0.0457
College_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9524;0.9103;0.9308;0.0523
College_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9535;0.9022;0.9272;0.0582
College_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9547;0.8948;0.9237;0.0683
College_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9642;0.7867;0.8665;0.1343
College_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9685;0.6850;0.8025;0.1859
College_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9679;0.5885;0.7320;0.2509
College_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9693;0.4888;0.6498;0.2948
College_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9689;0.3895;0.5556;0.3742
College_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9686;0.2772;0.4311;0.4208
