Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5246;0.9988;0.6878;0.0040
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5246;0.9988;0.6878;0.0040
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5246;0.9988;0.6878;0.0039
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9504;0.9925;0.9710;0.0079
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9887;0.9822;0.9855;0.0109
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9918;0.9690;0.9803;0.0163
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9933;0.9595;0.9761;0.0231
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9942;0.9443;0.9686;0.0296
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9963;0.9307;0.9624;0.0358
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9970;0.9180;0.9559;0.0470
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9970;0.9015;0.9468;0.0469
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.8892;0.9401;0.0521
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8710;0.9298;0.0581
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9971;0.8582;0.9225;0.0711
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9974;0.7680;0.8678;0.1243
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9970;0.6610;0.7949;0.1968
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9969;0.5657;0.7219;0.2525
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4790;0.6470;0.3085
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3807;0.5511;0.3658
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2913;0.4508;0.4225
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2060;0.3414;0.4649
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9955;0.1113;0.2001;0.5152
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6020;0.9982;0.7511;0.0045
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6020;0.9982;0.7511;0.0043
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6020;0.9982;0.7511;0.0050
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9870;0.9902;0.9886;0.0088
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9912;0.9822;0.9867;0.0099
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9944;0.9690;0.9815;0.0163
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9958;0.9503;0.9725;0.0224
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9960;0.9390;0.9667;0.0282
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9963;0.9307;0.9624;0.0351
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9967;0.9175;0.9555;0.0455
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9970;0.9010;0.9466;0.0479
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9972;0.8902;0.9407;0.0539
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9972;0.8782;0.9339;0.0793
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9971;0.8658;0.9268;0.0758
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9974;0.7542;0.8589;0.1252
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9978;0.6703;0.8019;0.1890
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9978;0.5690;0.7247;0.2452
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9984;0.4688;0.6380;0.3033
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3738;0.5440;0.3765
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2752;0.4316;0.4290
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1870;0.3151;0.4564
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0965;0.1760;0.4960
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5345;0.9980;0.6961;0.0053
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5334;0.9980;0.6952;0.0044
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5333;0.9978;0.6951;0.0046
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9810;0.9912;0.9861;0.0073
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9895;0.9865;0.9880;0.0108
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9916;0.9775;0.9845;0.0172
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9938;0.9663;0.9798;0.0216
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9943;0.9515;0.9724;0.0276
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9947;0.9393;0.9662;0.0337
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9965;0.9250;0.9594;0.0522
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9967;0.9130;0.9530;0.0472
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9970;0.9008;0.9464;0.0556
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9972;0.8908;0.9410;0.0586
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9972;0.8822;0.9362;0.0677
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9975;0.7835;0.8776;0.1295
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9982;0.6923;0.8175;0.1822
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9979;0.6050;0.7533;0.2461
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9975;0.5062;0.6716;0.3109
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9967;0.3795;0.5497;0.3784
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9957;0.2918;0.4513;0.4190
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9986;0.1800;0.3050;0.4677
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9975;0.0983;0.1789;0.5025
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5203;0.9988;0.6842;0.0043
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5203;0.9988;0.6842;0.0034
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5203;0.9988;0.6842;0.0037
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9798;0.9920;0.9858;0.0067
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9899;0.9848;0.9873;0.0101
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9924;0.9732;0.9827;0.0160
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9938;0.9617;0.9775;0.0225
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9945;0.9490;0.9712;0.0284
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9952;0.9417;0.9678;0.0424
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9954;0.9235;0.9581;0.0457
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9957;0.9163;0.9543;0.0475
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9962;0.9095;0.9509;0.0527
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9964;0.8972;0.9442;0.0605
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9966;0.8865;0.9383;0.0712
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9975;0.7875;0.8801;0.1303
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9982;0.6927;0.8179;0.1943
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9979;0.5920;0.7431;0.2449
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9975;0.4903;0.6574;0.3025
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9975;0.3987;0.5697;0.3748
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9965;0.2875;0.4463;0.4243
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9949;0.1933;0.3236;0.4571
Architecture_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9924;0.0975;0.1776;0.5044
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5362;0.9978;0.6975;0.0048
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5362;0.9978;0.6975;0.0049
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5362;0.9978;0.6975;0.0064
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9803;0.9930;0.9866;0.0078
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9902;0.9835;0.9868;0.0100
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9934;0.9710;0.9820;0.0165
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9958;0.9557;0.9754;0.0226
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9966;0.9417;0.9684;0.0284
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9965;0.9277;0.9609;0.0342
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9965;0.9145;0.9537;0.0453
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9970;0.9042;0.9483;0.0471
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9969;0.8915;0.9413;0.0547
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9972;0.8840;0.9372;0.0608
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9972;0.8762;0.9328;0.0681
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9975;0.7827;0.8772;0.1305
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6785;0.8076;0.1844
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9979;0.5837;0.7366;0.2540
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9975;0.4923;0.6592;0.3032
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9981;0.4040;0.5752;0.3689
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3095;0.4724;0.4289
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9975;0.2028;0.3370;0.4543
Architecture_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0935;0.1710;0.5003
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5152;0.9998;0.6800;0.0039
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5152;0.9998;0.6800;0.0034
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5152;0.9998;0.6800;0.0033
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.9391;0.9938;0.9656;0.0065
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9724;0.9880;0.9802;0.0096
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9836;0.9770;0.9803;0.0160
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9880;0.9640;0.9758;0.0213
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9914;0.9517;0.9712;0.0274
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9926;0.9433;0.9673;0.0398
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9933;0.9330;0.9622;0.0411
Architecture_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9946;0.9277;0.9600;0.0491
