Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5420;0.9985;0.7026;0.0045
Students_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5420;0.9985;0.7026;0.0037
Students_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5420;0.9985;0.7026;0.0044
Students_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7108;0.9962;0.8297;0.0076
Students_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9145;0.9890;0.9503;0.0138
Students_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9410;0.9772;0.9588;0.0214
Students_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9524;0.9705;0.9614;0.0250
Students_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9570;0.9625;0.9597;0.0288
Students_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9604;0.9463;0.9533;0.0345
Students_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9625;0.9373;0.9497;0.0528
Students_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9637;0.9285;0.9458;0.0471
Students_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9644;0.9220;0.9427;0.0529
Students_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9663;0.9095;0.9370;0.0605
Students_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9675;0.9000;0.9325;0.0684
Students_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9748;0.8115;0.8857;0.1258
Students_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9768;0.7060;0.8196;0.1952
Students_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9783;0.5982;0.7425;0.2510
Students_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9793;0.5082;0.6692;0.3077
Students_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9787;0.4128;0.5806;0.3620
Students_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9796;0.3120;0.4733;0.4292
Students_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9790;0.2097;0.3455;0.4578
Students_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9788;0.1040;0.1880;0.5173
Students_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5348;0.9998;0.6968;0.0036
Students_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5348;0.9998;0.6968;0.0031
Students_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5348;0.9998;0.6968;0.0041
Students_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8063;0.9905;0.8889;0.0065
Students_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9013;0.9838;0.9407;0.0101
Students_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9427;0.9752;0.9587;0.0156
Students_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9553;0.9613;0.9583;0.0220
Students_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9609;0.9467;0.9538;0.0273
Students_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9624;0.9395;0.9508;0.0342
Students_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9640;0.9310;0.9472;0.0559
Students_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9639;0.9205;0.9417;0.0504
Students_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9655;0.9103;0.9371;0.0531
Students_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9665;0.9008;0.9325;0.0592
Students_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9677;0.8915;0.9280;0.0736
Students_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9737;0.7870;0.8705;0.1243
Students_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9766;0.6880;0.8073;0.1927
Students_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9793;0.5915;0.7375;0.2516
Students_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9819;0.5008;0.6632;0.3011
Students_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9817;0.4032;0.5717;0.3679
