Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5887;0.9970;0.7403;0.0067
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5970;0.9975;0.7470;0.0063
Easter_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5976;0.9975;0.7474;0.0074
Easter_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9281;0.9942;0.9600;0.0091
Easter_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9593;0.9902;0.9745;0.0115
Easter_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9746;0.9790;0.9768;0.0173
Easter_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9796;0.9718;0.9757;0.0226
Easter_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9832;0.9633;0.9731;0.0292
Easter_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9871;0.9555;0.9710;0.0337
Easter_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9883;0.9480;0.9677;0.0452
Easter_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9900;0.9423;0.9655;0.0587
Easter_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9912;0.9327;0.9611;0.0567
Easter_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9927;0.9243;0.9573;0.0598
Easter_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9943;0.9105;0.9505;0.0798
Easter_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9974;0.7600;0.8627;0.1252
Easter_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9988;0.6455;0.7842;0.1873
Easter_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5545;0.7132;0.2558
Easter_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4718;0.6409;0.3044
Easter_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3952;0.5665;0.3620
Easter_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.3093;0.4723;0.4167
Easter_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2047;0.3398;0.4565
Easter_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1080;0.1949;0.4818
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6134;0.9995;0.7602;0.0046
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6134;0.9995;0.7602;0.0044
Easter_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6134;0.9995;0.7602;0.0041
