Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8141;0.9985;0.8969;0.0052
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8141;0.9985;0.8969;0.0050
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8141;0.9985;0.8969;0.0062
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9077;0.9882;0.9463;0.0073
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9217;0.9830;0.9514;0.0114
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9494;0.9673;0.9583;0.0175
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9684;0.9417;0.9549;0.0234
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9790;0.9343;0.9561;0.0289
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9835;0.9233;0.9524;0.0354
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9849;0.9135;0.9479;0.0447
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9874;0.8985;0.9408;0.0467
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9905;0.8852;0.9349;0.0518
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9910;0.8765;0.9302;0.0585
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9925;0.8635;0.9235;0.0686
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9948;0.7672;0.8663;0.1289
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9954;0.6488;0.7855;0.1907
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9964;0.5575;0.7150;0.2567
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4773;0.6457;0.3109
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3787;0.5490;0.3847
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;0.4293
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2023;0.3364;0.4654
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0845;0.1558;0.4988
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9016;0.9962;0.9466;0.0040
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9016;0.9962;0.9466;0.0045
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9016;0.9962;0.9466;0.0039
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9330;0.9880;0.9597;0.0069
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9493;0.9775;0.9632;0.0117
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9662;0.9563;0.9612;0.0173
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9704;0.9353;0.9525;0.0237
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9727;0.9275;0.9496;0.0293
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9763;0.9173;0.9459;0.0360
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9792;0.9042;0.9402;0.0504
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9816;0.8938;0.9356;0.0483
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9846;0.8790;0.9288;0.0534
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9869;0.8688;0.9241;0.0606
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9879;0.8540;0.9161;0.0793
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9931;0.7600;0.8611;0.1297
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9955;0.6637;0.7965;0.1894
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9974;0.5717;0.7268;0.2488
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9979;0.4763;0.6448;0.3139
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9980;0.3658;0.5353;0.3730
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9973;0.2802;0.4375;0.4179
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1842;0.3110;0.4567
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9973;0.0938;0.1714;0.4889
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8033;0.9975;0.8899;0.0037
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8033;0.9975;0.8899;0.0034
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8030;0.9975;0.8897;0.0043
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8252;0.9928;0.9013;0.0073
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8479;0.9868;0.9121;0.0098
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9270;0.9718;0.9489;0.0183
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9691;0.9560;0.9625;0.0255
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9753;0.9460;0.9604;0.0328
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9765;0.9357;0.9557;0.0354
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9792;0.9195;0.9484;0.0540
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9840;0.9062;0.9435;0.0457
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9874;0.8978;0.9404;0.0530
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9902;0.8852;0.9348;0.0578
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9918;0.8720;0.9280;0.0692
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9967;0.7580;0.8611;0.1263
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9970;0.6542;0.7900;0.1866
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9969;0.5637;0.7202;0.2438
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9974;0.4705;0.6394;0.3049
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9987;0.3837;0.5545;0.3722
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9983;0.3003;0.4617;0.4139
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1993;0.3323;0.4669
Fashion_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.4869
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8259;0.9972;0.9035;0.0041
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8259;0.9972;0.9035;0.0035
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8259;0.9972;0.9035;0.0045
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8606;0.9925;0.9219;0.0139
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8733;0.9878;0.9270;0.0100
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9544;0.9690;0.9617;0.0162
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9750;0.9553;0.9650;0.0220
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9833;0.9407;0.9615;0.0286
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9883;0.9263;0.9563;0.0345
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9897;0.9123;0.9494;0.0453
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9907;0.9015;0.9440;0.0476
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9917;0.8935;0.9400;0.0537
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9921;0.8792;0.9323;0.0586
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9926;0.8675;0.9258;0.0688
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9963;0.7490;0.8551;0.1283
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9977;0.6498;0.7870;0.1914
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9973;0.5525;0.7111;0.2629
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9966;0.4432;0.6136;0.3041
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9966;0.3648;0.5340;0.3716
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9965;0.2812;0.4387;0.4203
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9961;0.1903;0.3195;0.4658
Fashion_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.5134
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7677;0.9982;0.8679;0.0042
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7631;0.9980;0.8649;0.0042
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7631;0.9980;0.8649;0.0052
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8370;0.9922;0.9080;0.0077
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8701;0.9898;0.9261;0.0097
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9181;0.9780;0.9471;0.0164
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9604;0.9570;0.9587;0.0224
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9668;0.9460;0.9563;0.0294
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9688;0.9403;0.9543;0.0345
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9741;0.9295;0.9513;0.0441
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9781;0.9175;0.9469;0.0520
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9851;0.9075;0.9447;0.0525
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9881;0.8950;0.9393;0.0592
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9902;0.8860;0.9352;0.0680
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9981;0.7887;0.8812;0.1350
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.6977;0.8215;0.1848
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9988;0.5998;0.7495;0.2496
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.4905;0.6578;0.2978
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3795;0.5500;0.3630
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2948;0.4551;0.4117
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9976;0.2075;0.3435;0.4572
Fashion_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;0.4867
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.7612;0.9935;0.8619;0.0037
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.7650;0.9975;0.8659;0.0038
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.7650;0.9975;0.8659;0.0035
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7830;0.9940;0.8760;0.0072
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8199;0.9888;0.8964;0.0108
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9289;0.9705;0.9493;0.0179
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9520;0.9613;0.9566;0.0286
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9591;0.9550;0.9570;0.0274
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9637;0.9487;0.9562;0.0342
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9723;0.9373;0.9544;0.0451
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9792;0.9303;0.9541;0.0462
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9873;0.9153;0.9499;0.0517
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9893;0.9055;0.9456;0.0580
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9922;0.8905;0.9386;0.0672
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9959;0.7887;0.8803;0.1282
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9978;0.6757;0.8058;0.1866
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9983;0.5870;0.7393;0.2651
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9980;0.4950;0.6618;0.2985
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9981;0.3965;0.5675;0.3831
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;1.0000;0.2988;0.4601;0.4208
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;1.0000;0.1880;0.3165;0.4541
Fashion_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;1.0000;0.0950;0.1735;0.5069
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.7938;0.9978;0.8841;0.0041
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.7938;0.9978;0.8841;0.0042
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.7938;0.9978;0.8841;0.0039
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.8120;0.9932;0.8935;0.0069
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8281;0.9910;0.9022;0.0105
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9414;0.9728;0.9568;0.0156
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9499;0.9623;0.9560;0.0219
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9555;0.9553;0.9554;0.0286
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9624;0.9483;0.9553;0.0348
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9740;0.9380;0.9557;0.0442
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9807;0.9267;0.9530;0.0465
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9842;0.9193;0.9506;0.0518
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9888;0.9032;0.9441;0.0591
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9898;0.8958;0.9404;0.0770
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9956;0.7993;0.8867;0.1283
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9974;0.6770;0.8066;0.1873
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9983;0.5923;0.7434;0.2567
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9980;0.4980;0.6644;0.3143
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9981;0.3947;0.5657;0.3806
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9975;0.2978;0.4586;0.4075
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9977;0.2125;0.3504;0.4595
Fashion_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9974;0.0975;0.1776;0.4974
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5853;0.9875;0.7350;0.0067
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5521;0.9888;0.7086;0.0062
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5521;0.9900;0.7089;0.0069
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5527;0.9890;0.7092;0.0088
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.5813;0.9818;0.7302;0.0130
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.6805;0.9745;0.8014;0.0183
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.6299;0.9680;0.7632;0.0241
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.6382;0.9557;0.7654;0.0303
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.6368;0.9445;0.7607;0.0357
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.6435;0.9215;0.7578;0.0460
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.6549;0.9137;0.7630;0.0567
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.7169;0.8995;0.7979;0.0581
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9685;0.8852;0.9250;0.0667
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9755;0.8745;0.9222;0.0832
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9909;0.7855;0.8763;0.1252
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9935;0.6875;0.8126;0.1890
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9966;0.5917;0.7426;0.2423
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9979;0.4850;0.6528;0.2998
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9982;0.4090;0.5802;0.3530
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9984;0.3177;0.4821;0.4267
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9989;0.2175;0.3572;0.4529
Fashion_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;1.0000;0.0990;0.1802;0.4729
Fashion_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.5114;0.9998;0.6766;0.0034
Fashion_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.5114;0.9998;0.6766;0.0047
Fashion_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.5114;0.9998;0.6766;0.0039
