Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5466;0.9970;0.7061;0.0049
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5486;0.9970;0.7077;0.0040
Prices_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5491;0.9970;0.7082;0.0051
Prices_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7214;0.9938;0.8360;0.0066
Prices_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8610;0.9892;0.9207;0.0095
Prices_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9519;0.9708;0.9613;0.0157
Prices_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9601;0.9615;0.9608;0.0217
Prices_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9716;0.9493;0.9603;0.0278
Prices_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9758;0.9373;0.9561;0.0338
Prices_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9791;0.9240;0.9507;0.0457
Prices_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9800;0.9050;0.9410;0.0466
Prices_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9819;0.8958;0.9369;0.0512
Prices_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9826;0.8872;0.9325;0.0582
Prices_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9840;0.8785;0.9283;0.0703
Prices_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9874;0.7668;0.8632;0.1267
Prices_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9893;0.6675;0.7971;0.2005
Prices_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9904;0.5650;0.7195;0.2472
Prices_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9899;0.4672;0.6349;0.3167
Prices_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9914;0.3760;0.5452;0.3942
Prices_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9922;0.2863;0.4443;0.4154
Prices_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9936;0.1938;0.3243;0.5016
Prices_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0980;0.1784;0.5468
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5135;0.9978;0.6780;0.0042
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5137;0.9988;0.6784;0.0040
Prices_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5137;0.9990;0.6785;0.0041
Prices_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5684;0.9962;0.7238;0.0074
Prices_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7426;0.9898;0.8486;0.0099
Prices_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9053;0.9772;0.9399;0.0157
Prices_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9324;0.9655;0.9487;0.0227
Prices_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9448;0.9547;0.9498;0.0280
Prices_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9486;0.9463;0.9474;0.0399
Prices_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9617;0.9293;0.9452;0.0466
Prices_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9660;0.9163;0.9405;0.0478
