Parametros;Precisao;Revocacao;F1-Score;Tempo
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6601;0.9988;0.7949;0.0044
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6601;0.9988;0.7949;0.0040
Opera_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6601;0.9988;0.7949;0.0036
Opera_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8354;0.9910;0.9066;0.0073
Opera_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8779;0.9852;0.9285;0.0096
Opera_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9576;0.9655;0.9615;0.0206
Opera_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9682;0.9525;0.9603;0.0309
Opera_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9792;0.9417;0.9601;0.0293
Opera_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9820;0.9275;0.9540;0.0336
Opera_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9867;0.9062;0.9447;0.0463
Opera_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9886;0.8920;0.9378;0.0462
Opera_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9890;0.8795;0.9311;0.0523
Opera_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9905;0.8625;0.9221;0.0584
Opera_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9915;0.8498;0.9152;0.0728
Opera_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9968;0.7083;0.8281;0.1305
Opera_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9983;0.5998;0.7493;0.1892
Opera_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9985;0.5072;0.6727;0.2482
Opera_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9982;0.4240;0.5952;0.3081
Opera_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9976;0.3085;0.4713;0.3732
Opera_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2300;0.3740;0.4335
Opera_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1542;0.2673;0.4499
Opera_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0800;0.1481;0.4947
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8504;0.9880;0.9141;0.0082
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8450;0.9895;0.9116;0.0091
Opera_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8430;0.9895;0.9104;0.0086
Opera_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8795;0.9888;0.9309;0.0085
Opera_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9041;0.9828;0.9418;0.0122
Opera_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9248;0.9772;0.9503;0.0194
Opera_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9466;0.9705;0.9584;0.0250
Opera_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9605;0.9615;0.9610;0.0297
Opera_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9694;0.9433;0.9562;0.0429
Opera_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9734;0.9340;0.9533;0.0448
Opera_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9746;0.9223;0.9477;0.0478
Opera_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9780;0.9120;0.9439;0.0539
Opera_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9796;0.8982;0.9371;0.0598
Opera_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9796;0.8892;0.9323;0.0714
Opera_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.7652;0.8647;0.1236
Opera_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9955;0.6703;0.8011;0.1895
Opera_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9965;0.5633;0.7197;0.2469
Opera_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9967;0.4532;0.6231;0.3068
Opera_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3733;0.5432;0.3381
Opera_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2795;0.4368;0.3925
Opera_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1928;0.3231;0.4403
Opera_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0998;0.1814;0.4794
Opera_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6161;0.9985;0.7620;0.0066
Opera_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6196;0.9992;0.7649;0.0062
Opera_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6183;0.9992;0.7639;0.0048
Opera_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7704;0.9922;0.8674;0.0085
Opera_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8318;0.9900;0.9040;0.0111
Opera_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9141;0.9790;0.9454;0.0167
Opera_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9355;0.9722;0.9535;0.0232
Opera_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9517;0.9607;0.9562;0.0295
Opera_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9647;0.9487;0.9566;0.0358
Opera_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9698;0.9387;0.9540;0.0467
Opera_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9754;0.9237;0.9489;0.0485
Opera_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9804;0.9113;0.9445;0.0562
Opera_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9817;0.8965;0.9371;0.0605
Opera_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9858;0.8822;0.9311;0.0695
Opera_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9949;0.7362;0.8463;0.1317
Opera_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9969;0.6372;0.7775;0.1976
