Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5506;0.9990;0.7100;0.0037
Culture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5506;0.9990;0.7100;0.0045
Culture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5506;0.9990;0.7100;0.0066
Culture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6525;0.9960;0.7884;0.0080
Culture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8128;0.9890;0.8923;0.0096
Culture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8783;0.9818;0.9272;0.0155
Culture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9261;0.9643;0.9448;0.0214
Culture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9384;0.9565;0.9474;0.0294
Culture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9550;0.9445;0.9497;0.0336
Culture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9652;0.9300;0.9473;0.0468
Culture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9736;0.9205;0.9463;0.0471
Culture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.9115;0.9438;0.0523
Culture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9858;0.9008;0.9413;0.0579
Culture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9872;0.8880;0.9350;0.0694
Culture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9947;0.8015;0.8877;0.1261
Culture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9975;0.7013;0.8235;0.1880
Culture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9975;0.5975;0.7473;0.2435
Culture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9975;0.5052;0.6708;0.3004
Culture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9975;0.4065;0.5776;0.3768
Culture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9967;0.3030;0.4647;0.4142
Culture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4657
Culture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9953;0.1050;0.1900;0.5002
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5438;0.9990;0.7043;0.0032
Culture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5438;0.9990;0.7043;0.0037
Culture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5438;0.9990;0.7043;0.0038
Culture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6023;0.9952;0.7504;0.0070
Culture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6792;0.9912;0.8061;0.0109
Culture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8082;0.9778;0.8849;0.0163
Culture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8752;0.9625;0.9168;0.0224
Culture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9081;0.9507;0.9289;0.0280
Culture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9184;0.9455;0.9318;0.0351
Culture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9239;0.9345;0.9292;0.0440
Culture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9342;0.9267;0.9305;0.0465
Culture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9449;0.9177;0.9311;0.0531
Culture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9547;0.9058;0.9296;0.0577
Culture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9618;0.9000;0.9299;0.0685
Culture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9880;0.7853;0.8751;0.1325
Culture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9953;0.6840;0.8108;0.1871
Culture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9958;0.5945;0.7445;0.2569
Culture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9959;0.4865;0.6537;0.2994
Culture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9968;0.3867;0.5573;0.3667
Culture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.2993;0.4603;0.4152
Culture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9949;0.1953;0.3264;0.4527
Culture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9976;0.1060;0.1916;0.4976
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5180;0.9995;0.6824;0.0033
Culture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5180;0.9995;0.6824;0.0032
Culture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5180;0.9995;0.6824;0.0037
Culture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6014;0.9965;0.7501;0.0070
Culture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6794;0.9925;0.8067;0.0118
Culture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8391;0.9780;0.9033;0.0165
Culture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8695;0.9692;0.9167;0.0243
Culture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9067;0.9597;0.9325;0.0290
Culture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9263;0.9490;0.9375;0.0426
Culture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9520;0.9330;0.9424;0.0554
Culture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9567;0.9270;0.9416;0.0485
Culture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9683;0.9157;0.9413;0.0536
Culture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9712;0.9107;0.9400;0.0739
Culture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9761;0.8995;0.9362;0.0700
Culture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9941;0.8037;0.8889;0.1236
Culture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9969;0.7125;0.8310;0.1987
Culture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9976;0.6135;0.7598;0.2410
Culture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9980;0.5118;0.6766;0.3111
Culture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9982;0.4173;0.5885;0.3746
Culture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.3125;0.4761;0.4299
Culture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9989;0.2172;0.3569;0.4602
Culture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9976;0.1040;0.1884;0.4904
Culture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5246;0.9990;0.6880;0.0042
Culture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5246;0.9990;0.6880;0.0035
Culture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5246;0.9990;0.6880;0.0039
Culture_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6477;0.9940;0.7843;0.0072
Culture_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7119;0.9915;0.8288;0.0097
Culture_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8392;0.9785;0.9035;0.0166
Culture_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8825;0.9647;0.9218;0.0226
Culture_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9084;0.9567;0.9319;0.0291
Culture_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9349;0.9405;0.9377;0.0374
Culture_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9495;0.9355;0.9425;0.0446
Culture_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9572;0.9275;0.9421;0.0469
Culture_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9645;0.9183;0.9408;0.0534
Culture_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9724;0.9062;0.9381;0.0595
Culture_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9766;0.8960;0.9346;0.0720
Culture_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9935;0.7987;0.8855;0.1284
