Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7864;0.9998;0.8804;0.0038
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7864;0.9998;0.8804;0.0038
Prison_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7864;0.9998;0.8804;0.0047
Prison_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8857;0.9958;0.9375;0.0073
Prison_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9435;0.9888;0.9656;0.0106
Prison_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9594;0.9742;0.9668;0.0152
Prison_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9665;0.9655;0.9660;0.0218
Prison_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9687;0.9585;0.9636;0.0275
Prison_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9719;0.9505;0.9611;0.0344
Prison_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9763;0.9370;0.9562;0.0469
Prison_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9763;0.9270;0.9510;0.0457
Prison_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9783;0.9123;0.9441;0.0512
Prison_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9799;0.9030;0.9399;0.0568
Prison_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9819;0.8825;0.9296;0.0671
Prison_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9879;0.7552;0.8560;0.1250
Prison_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9889;0.6480;0.7830;0.1868
Prison_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9911;0.5265;0.6877;0.2459
Prison_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9930;0.4258;0.5960;0.2972
Prison_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9947;0.3312;0.4970;0.3724
Prison_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9939;0.2452;0.3934;0.4200
Prison_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9932;0.1467;0.2557;0.4691
Prison_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9931;0.0722;0.1347;0.4952
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8125;0.9998;0.8964;0.0033
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8125;0.9998;0.8964;0.0033
Prison_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8125;0.9998;0.8964;0.0048
Prison_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9073;0.9962;0.9497;0.0066
Prison_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9452;0.9882;0.9663;0.0096
Prison_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9593;0.9772;0.9682;0.0159
Prison_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9669;0.9637;0.9653;0.0221
Prison_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9704;0.9515;0.9609;0.0287
Prison_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9715;0.9460;0.9586;0.0342
Prison_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9746;0.9323;0.9530;0.0449
Prison_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9766;0.9187;0.9468;0.0490
Prison_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9766;0.9080;0.9411;0.0532
Prison_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9778;0.9015;0.9381;0.0581
Prison_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9791;0.8902;0.9326;0.0672
Prison_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9855;0.7665;0.8623;0.1372
Prison_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9871;0.6520;0.7853;0.1956
Prison_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9914;0.5480;0.7058;0.2548
Prison_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9904;0.4375;0.6069;0.3007
Prison_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9913;0.3405;0.5069;0.3771
Prison_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9889;0.2452;0.3930;0.4274
Prison_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9906;0.1588;0.2736;0.4841
Prison_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9928;0.0690;0.1290;0.5032
Prison_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8204;0.9992;0.9010;0.0034
Prison_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8204;0.9992;0.9010;0.0039
Prison_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8204;0.9992;0.9010;0.0032
Prison_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9138;0.9932;0.9518;0.0065
Prison_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9348;0.9888;0.9610;0.0093
Prison_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9555;0.9775;0.9664;0.0175
Prison_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9622;0.9683;0.9652;0.0219
Prison_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9673;0.9527;0.9599;0.0296
Prison_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9699;0.9423;0.9559;0.0333
Prison_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9727;0.9275;0.9496;0.0402
Prison_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9740;0.9193;0.9459;0.0454
Prison_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9753;0.9085;0.9407;0.0505
Prison_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9774;0.8968;0.9353;0.0564
Prison_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9775;0.8920;0.9328;0.0659
Prison_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9852;0.7642;0.8608;0.1302
Prison_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9869;0.6570;0.7888;0.1826
Prison_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9885;0.5357;0.6949;0.2373
Prison_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9902;0.4275;0.5972;0.3139
Prison_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9911;0.3357;0.5016;0.3765
Prison_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9913;0.2572;0.4085;0.4264
Prison_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9882;0.1673;0.2861;0.4589
Prison_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9824;0.0698;0.1303;0.4861
