Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9072;0.9902;0.9469;0.0067
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8995;0.9915;0.9433;0.0084
Diet_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8992;0.9920;0.9433;0.0102
Diet_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8929;0.9918;0.9397;0.0091
Diet_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9139;0.9875;0.9493;0.0123
Diet_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9457;0.9805;0.9628;0.0176
Diet_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9538;0.9702;0.9620;0.0253
Diet_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9631;0.9657;0.9644;0.0312
Diet_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9697;0.9585;0.9640;0.0361
Diet_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9730;0.9453;0.9589;0.0549
Diet_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9766;0.9390;0.9574;0.0488
Diet_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9785;0.9315;0.9544;0.0599
Diet_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9799;0.9247;0.9515;0.0599
Diet_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9822;0.9113;0.9454;0.0784
Diet_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9923;0.8410;0.9104;0.1256
Diet_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9944;0.7548;0.8582;0.1848
Diet_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9950;0.6470;0.7841;0.2439
Diet_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9959;0.5527;0.7109;0.3005
Diet_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9959;0.4258;0.5965;0.3647
Diet_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9970;0.3312;0.4973;0.4008
Diet_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.2345;0.3796;0.4349
Diet_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9952;0.1045;0.1891;0.4737
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8697;0.9960;0.9286;0.0055
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8713;0.9952;0.9292;0.0050
Diet_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8709;0.9952;0.9289;0.0055
Diet_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8982;0.9928;0.9431;0.0091
Diet_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9262;0.9858;0.9551;0.0106
Diet_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9605;0.9738;0.9671;0.0164
Diet_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9692;0.9677;0.9685;0.0229
Diet_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9736;0.9595;0.9665;0.0284
Diet_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9758;0.9493;0.9624;0.0338
Diet_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9797;0.9400;0.9594;0.0490
Diet_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9826;0.9320;0.9566;0.0455
Diet_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9843;0.9225;0.9524;0.0515
Diet_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9854;0.9127;0.9477;0.0577
Diet_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9858;0.9032;0.9427;0.0673
Diet_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9916;0.7945;0.8822;0.1284
Diet_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9937;0.7073;0.8263;0.1919
Diet_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9937;0.5952;0.7445;0.2410
Diet_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9940;0.5000;0.6653;0.3035
Diet_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9938;0.3987;0.5691;0.3691
