Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6410;0.9985;0.7808;0.0051
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6449;0.9980;0.7835;0.0081
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6453;0.9985;0.7840;0.0050
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7622;0.9935;0.8626;0.0077
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9669;0.9918;0.9791;0.0104
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9842;0.9838;0.9840;0.0166
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9931;0.9715;0.9822;0.0229
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9954;0.9637;0.9793;0.0284
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9956;0.9520;0.9733;0.0344
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9966;0.9410;0.9680;0.0452
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9976;0.9310;0.9631;0.0472
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9976;0.9225;0.9586;0.0534
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9100;0.9519;0.0610
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9981;0.9005;0.9468;0.0687
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9991;0.8053;0.8917;0.1274
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6983;0.8221;0.1928
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5815;0.7351;0.2464
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4853;0.6532;0.3023
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4045;0.5759;0.3750
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3018;0.4636;0.4182
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1930;0.3236;0.4629
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0902;0.1656;0.5168
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7667;0.9980;0.8672;0.0054
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7724;0.9980;0.8709;0.0047
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7724;0.9980;0.8709;0.0050
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9065;0.9960;0.9491;0.0078
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9744;0.9895;0.9819;0.0098
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9884;0.9818;0.9851;0.0224
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9936;0.9740;0.9837;0.0222
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9951;0.9607;0.9776;0.0287
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9955;0.9507;0.9726;0.0549
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9965;0.9375;0.9661;0.0491
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9968;0.9285;0.9614;0.0498
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.9155;0.9545;0.0582
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9973;0.9087;0.9509;0.0655
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9972;0.8992;0.9457;0.0659
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9981;0.8040;0.8906;0.1262
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.7090;0.8294;0.2033
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.6040;0.7529;0.2438
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.5118;0.6769;0.3191
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.4235;0.5949;0.3718
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9992;0.3160;0.4802;0.4139
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2095;0.3464;0.4769
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1100;0.1982;0.4965
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5294;0.9982;0.6919;0.0051
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5284;0.9982;0.6910;0.0048
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5284;0.9985;0.6911;0.0050
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9045;0.9945;0.9474;0.0069
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9788;0.9930;0.9859;0.0104
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9912;0.9870;0.9891;0.0155
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9956;0.9722;0.9838;0.0245
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9974;0.9630;0.9799;0.0284
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9982;0.9533;0.9752;0.0333
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9989;0.9433;0.9703;0.0445
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9989;0.9347;0.9658;0.0455
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9989;0.9250;0.9605;0.0531
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9992;0.9167;0.9562;0.0574
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9992;0.9058;0.9502;0.0694
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9997;0.8183;0.8999;0.1255
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;1.0000;0.7312;0.8448;0.1922
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;1.0000;0.6308;0.7736;0.2435
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;1.0000;0.5232;0.6870;0.2981
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;1.0000;0.4300;0.6014;0.3616
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.3160;0.4802;0.4076
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.2080;0.3444;0.4501
Earthquake_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;0.4783
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5367;0.9992;0.6983;0.0048
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5381;0.9995;0.6996;0.0055
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5377;0.9995;0.6992;0.0049
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8939;0.9945;0.9415;0.0069
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9650;0.9920;0.9783;0.0100
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9868;0.9870;0.9869;0.0180
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9929;0.9782;0.9855;0.0240
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9961;0.9685;0.9821;0.0284
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9969;0.9570;0.9765;0.0349
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9974;0.9467;0.9714;0.0508
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9979;0.9395;0.9678;0.0481
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9984;0.9297;0.9628;0.0527
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9984;0.9213;0.9583;0.0660
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9984;0.9160;0.9554;0.0692
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9997;0.8253;0.9041;0.1287
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;1.0000;0.7298;0.8438;0.1868
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;1.0000;0.6258;0.7698;0.2521
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;1.0000;0.5120;0.6772;0.3084
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;1.0000;0.4128;0.5843;0.3685
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.2930;0.4532;0.4155
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1790;0.3036;0.4744
Earthquake_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0810;0.1499;0.5002
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5142;0.9998;0.6791;0.0037
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5142;0.9998;0.6791;0.0045
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5142;0.9998;0.6791;0.0047
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7157;0.9965;0.8331;0.0064
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8880;0.9888;0.9357;0.0093
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9887;0.9818;0.9852;0.0156
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9938;0.9647;0.9791;0.0232
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9958;0.9505;0.9726;0.0282
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.9405;0.9678;0.0335
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9973;0.9290;0.9619;0.0422
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9976;0.9167;0.9554;0.0460
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9978;0.9070;0.9502;0.0522
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.8940;0.9430;0.0637
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8775;0.9339;0.0673
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9991;0.7917;0.8834;0.1274
Earthquake_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.7035;0.8258;0.1975
