Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5415;0.9990;0.7023;0.0042
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5415;0.9990;0.7023;0.0035
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5415;0.9990;0.7023;0.0035
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9595;0.9902;0.9747;0.0072
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9837;0.9812;0.9825;0.0102
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9880;0.9650;0.9764;0.0166
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9883;0.9473;0.9673;0.0231
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9889;0.9355;0.9615;0.0311
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9906;0.9237;0.9560;0.0362
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9918;0.9075;0.9478;0.0450
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9928;0.8922;0.9398;0.0481
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9930;0.8805;0.9334;0.0527
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9932;0.8702;0.9276;0.0575
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9931;0.8602;0.9219;0.0714
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9941;0.7558;0.8587;0.1262
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9942;0.6398;0.7785;0.2011
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9946;0.5475;0.7062;0.2493
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9957;0.4587;0.6281;0.3062
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3713;0.5409;0.3699
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2923;0.4520;0.4384
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1933;0.3238;0.4698
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9976;0.1040;0.1884;0.5126
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5433;0.9995;0.7039;0.0039
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5433;0.9995;0.7039;0.0051
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5433;0.9995;0.7039;0.0048
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9676;0.9918;0.9795;0.0069
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9822;0.9770;0.9796;0.0109
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9879;0.9563;0.9718;0.0171
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9895;0.9437;0.9661;0.0235
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9904;0.9285;0.9585;0.0291
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9908;0.9153;0.9515;0.0358
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9910;0.9065;0.9469;0.0454
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9911;0.8942;0.9402;0.0480
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9916;0.8818;0.9334;0.0536
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9920;0.8690;0.9264;0.0586
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9925;0.8560;0.9192;0.0688
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9933;0.7435;0.8504;0.1322
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9938;0.6440;0.7816;0.1917
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9952;0.5645;0.7204;0.2447
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9958;0.4713;0.6397;0.3086
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9956;0.3920;0.5625;0.3700
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9948;0.2895;0.4485;0.4151
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.2062;0.3418;0.4560
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9978;0.1123;0.2018;0.4804
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5283;0.9992;0.6912;0.0041
Weather_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5283;0.9992;0.6912;0.0035
Weather_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5283;0.9992;0.6912;0.0042
Weather_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9620;0.9885;0.9751;0.0066
Weather_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9775;0.9790;0.9783;0.0102
Weather_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9867;0.9623;0.9743;0.0172
Weather_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9881;0.9515;0.9694;0.0219
Weather_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9889;0.9390;0.9633;0.0287
Weather_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9893;0.9247;0.9559;0.0337
Weather_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9900;0.9137;0.9503;0.0497
Weather_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9904;0.9042;0.9454;0.0472
Weather_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9914;0.8890;0.9374;0.0593
Weather_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9918;0.8775;0.9312;0.0603
Weather_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9923;0.8642;0.9238;0.0683
Weather_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9944;0.7492;0.8546;0.1364
Weather_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9941;0.6368;0.7763;0.1866
Weather_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9959;0.5513;0.7097;0.2457
Weather_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9957;0.4650;0.6339;0.3114
Weather_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9972;0.3623;0.5315;0.3767
Weather_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9962;0.2655;0.4193;0.4146
Weather_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9960;0.1860;0.3135;0.4670
Weather_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9916;0.0885;0.1625;0.4890
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5596;0.9980;0.7171;0.0041
Weather_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5596;0.9980;0.7171;0.0042
Weather_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5596;0.9980;0.7171;0.0044
Weather_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9767;0.9860;0.9813;0.0066
Weather_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9842;0.9792;0.9817;0.0097
Weather_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9868;0.9688;0.9777;0.0160
Weather_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9888;0.9483;0.9681;0.0225
Weather_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9897;0.9345;0.9613;0.0290
Weather_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9909;0.9250;0.9568;0.0349
Weather_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9913;0.9145;0.9514;0.0449
Weather_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9918;0.9045;0.9461;0.0473
Weather_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9917;0.8930;0.9398;0.0522
Weather_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9919;0.8842;0.9350;0.0590
Weather_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9920;0.8728;0.9286;0.0685
Weather_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9941;0.7528;0.8567;0.1332
Weather_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9943;0.6485;0.7850;0.1992
Weather_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9941;0.5497;0.7080;0.2500
Weather_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9946;0.4640;0.6328;0.3020
Weather_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9960;0.3745;0.5443;0.3668
Weather_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9958;0.2995;0.4605;0.4277
Weather_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9988;0.2117;0.3494;0.4598
Weather_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9976;0.1045;0.1892;0.4969
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5286;0.9995;0.6915;0.0043
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5286;0.9995;0.6915;0.0034
Weather_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5286;0.9995;0.6915;0.0039
Weather_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9605;0.9898;0.9749;0.0067
Weather_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9812;0.9808;0.9810;0.0099
Weather_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9850;0.9690;0.9769;0.0157
Weather_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9880;0.9477;0.9675;0.0216
Weather_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9889;0.9375;0.9625;0.0285
Weather_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9908;0.9197;0.9540;0.0353
Weather_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9913;0.9070;0.9473;0.0410
Weather_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9914;0.8958;0.9412;0.0502
