Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5541;0.9988;0.7128;0.0032
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5541;0.9988;0.7128;0.0034
Defence_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5541;0.9988;0.7128;0.0032
Defence_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6866;0.9950;0.8125;0.0060
Defence_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7574;0.9895;0.8580;0.0092
Defence_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8490;0.9772;0.9086;0.0155
Defence_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8768;0.9660;0.9192;0.0214
Defence_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9020;0.9503;0.9255;0.0274
Defence_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9183;0.9387;0.9284;0.0339
Defence_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9259;0.9250;0.9255;0.0413
Defence_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9303;0.9183;0.9243;0.0468
Defence_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9342;0.9093;0.9216;0.0512
Defence_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9456;0.8998;0.9221;0.0640
Defence_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9504;0.8865;0.9173;0.0692
Defence_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9743;0.7770;0.8645;0.1227
Defence_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9827;0.6800;0.8038;0.1858
Defence_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9837;0.5900;0.7376;0.2442
Defence_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.4698;0.6362;0.3058
Defence_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9840;0.3698;0.5375;0.3697
