Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6007;0.9950;0.7491;0.0033
Television_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6007;0.9950;0.7491;0.0034
Television_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6007;0.9950;0.7491;0.0033
Television_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7578;0.9895;0.8583;0.0066
Television_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9499;0.9812;0.9653;0.0092
Television_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9675;0.9677;0.9676;0.0166
Television_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9773;0.9597;0.9685;0.0219
Television_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9802;0.9415;0.9605;0.0274
Television_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9830;0.9250;0.9531;0.0345
Television_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9842;0.9175;0.9497;0.0429
Television_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9870;0.9080;0.9458;0.0466
Television_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9877;0.9010;0.9423;0.0527
Television_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9889;0.8885;0.9360;0.0584
Television_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9890;0.8782;0.9303;0.0677
Television_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9918;0.7530;0.8560;0.1346
Television_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9949;0.6378;0.7773;0.1942
Television_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9949;0.5360;0.6967;0.2410
Television_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9949;0.4370;0.6073;0.3000
Television_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9944;0.3565;0.5248;0.3763
Television_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9946;0.2318;0.3759;0.4084
Television_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9928;0.1375;0.2415;0.4569
Television_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9890;0.0673;0.1259;0.4810
Television_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7161;0.9930;0.8321;0.0039
Television_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7161;0.9930;0.8321;0.0037
Television_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7161;0.9930;0.8321;0.0037
Television_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8245;0.9880;0.8989;0.0079
Television_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9553;0.9788;0.9669;0.0105
Television_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9742;0.9625;0.9683;0.0165
Television_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9774;0.9523;0.9647;0.0216
Television_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9822;0.9393;0.9603;0.0288
Television_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9837;0.9350;0.9587;0.0352
Television_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9846;0.9243;0.9534;0.0396
Television_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9862;0.9145;0.9490;0.0471
Television_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9871;0.8998;0.9414;0.0573
Television_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9882;0.8805;0.9313;0.0584
Television_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9880;0.8670;0.9236;0.0701
Television_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9931;0.7525;0.8562;0.1326
Television_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9934;0.6412;0.7794;0.1895
Television_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5245;0.6870;0.2424
Television_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9957;0.4090;0.5798;0.3064
Television_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3260;0.4911;0.3662
Television_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9970;0.2487;0.3982;0.4109
Television_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1832;0.3096;0.4638
Television_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9947;0.0940;0.1718;0.4865
Television_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5697;0.9952;0.7246;0.0032
Television_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5697;0.9952;0.7246;0.0035
Television_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5697;0.9952;0.7246;0.0033
Television_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6723;0.9882;0.8002;0.0062
Television_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9280;0.9835;0.9550;0.0096
Television_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9576;0.9775;0.9675;0.0159
Television_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9681;0.9722;0.9702;0.0219
Television_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9747;0.9625;0.9686;0.0318
Television_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9782;0.9543;0.9661;0.0358
Television_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9820;0.9425;0.9619;0.0466
Television_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9845;0.9237;0.9532;0.0482
Television_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9863;0.9147;0.9492;0.0518
Television_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9877;0.9035;0.9437;0.0578
Television_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9889;0.8882;0.9359;0.0695
Television_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9906;0.7640;0.8627;0.1328
Television_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9929;0.6275;0.7690;0.1923
Television_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9927;0.5443;0.7031;0.2384
Television_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9938;0.4437;0.6135;0.3010
Television_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9936;0.3493;0.5168;0.3660
Television_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9923;0.2567;0.4079;0.4144
Television_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9948;0.1905;0.3198;0.4518
Television_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0955;0.1743;0.4856
Television_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6607;0.9948;0.7941;0.0053
Television_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6546;0.9940;0.7894;0.0061
Television_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6533;0.9942;0.7885;0.0062
Television_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7063;0.9902;0.8245;0.0076
Television_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9116;0.9825;0.9457;0.0107
Television_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9422;0.9782;0.9599;0.0167
Television_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9563;0.9692;0.9628;0.0221
Television_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9695;0.9610;0.9652;0.0285
Television_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9745;0.9543;0.9643;0.0348
Television_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9770;0.9465;0.9615;0.0461
Television_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9798;0.9343;0.9565;0.0464
Television_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9824;0.9217;0.9511;0.0527
Television_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9837;0.9075;0.9441;0.0667
Television_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9870;0.8920;0.9371;0.0692
Television_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9900;0.7410;0.8476;0.1340
Television_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9921;0.6272;0.7686;0.1886
Television_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9933;0.5200;0.6826;0.2652
Television_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9928;0.4163;0.5866;0.3030
Television_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9936;0.3483;0.5157;0.3608
Television_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9939;0.2855;0.4436;0.4259
Television_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9928;0.2062;0.3415;0.4735
Television_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9917;0.0895;0.1642;0.4812
Television_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6737;0.9950;0.8034;0.0033
Television_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6737;0.9950;0.8034;0.0039
Television_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6737;0.9950;0.8034;0.0033
Television_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8374;0.9872;0.9061;0.0064
Television_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9420;0.9825;0.9618;0.0105
Television_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9727;0.9623;0.9675;0.0204
Television_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9750;0.9537;0.9642;0.0254
Television_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9792;0.9397;0.9591;0.0288
Television_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9829;0.9323;0.9569;0.0340
Television_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9856;0.9230;0.9533;0.0452
