Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5517;0.9982;0.7107;0.0038
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5517;0.9982;0.7107;0.0040
Charity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5517;0.9982;0.7107;0.0043
Charity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5726;0.9960;0.7271;0.0082
Charity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6510;0.9905;0.7856;0.0108
Charity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8737;0.9720;0.9202;0.0183
Charity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9025;0.9623;0.9314;0.0252
Charity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9256;0.9523;0.9388;0.0305
Charity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9377;0.9413;0.9395;0.0349
Charity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9488;0.9315;0.9401;0.0449
Charity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9529;0.9203;0.9363;0.0467
Charity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9609;0.9103;0.9349;0.0527
Charity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9639;0.9005;0.9311;0.0662
Charity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9666;0.8908;0.9271;0.0745
Charity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9811;0.7897;0.8751;0.1282
Charity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9845;0.6823;0.8060;0.1954
Charity_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9848;0.5990;0.7449;0.2504
Charity_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9842;0.4983;0.6616;0.3023
Charity_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9840;0.4145;0.5833;0.3747
Charity_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9848;0.3073;0.4684;0.4120
Charity_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9849;0.2125;0.3496;0.4590
Charity_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9882;0.1050;0.1898;0.4913
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6144;0.9972;0.7604;0.0046
Charity_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6144;0.9972;0.7604;0.0031
Charity_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6144;0.9972;0.7604;0.0037
Charity_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6458;0.9955;0.7834;0.0070
Charity_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6962;0.9868;0.8164;0.0127
Charity_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8682;0.9712;0.9168;0.0182
Charity_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9052;0.9593;0.9314;0.0242
Charity_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9249;0.9483;0.9364;0.0278
Charity_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9377;0.9400;0.9388;0.0332
Charity_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9499;0.9295;0.9396;0.0437
Charity_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9588;0.9190;0.9385;0.0470
Charity_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9625;0.9113;0.9362;0.0521
Charity_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9669;0.8975;0.9309;0.0648
Charity_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9682;0.8832;0.9238;0.0752
Charity_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9807;0.7877;0.8737;0.1259
Charity_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9846;0.6863;0.8088;0.1898
Charity_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9868;0.5988;0.7453;0.2374
Charity_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9867;0.5012;0.6648;0.3067
Charity_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9872;0.4037;0.5731;0.3730
Charity_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9883;0.2965;0.4562;0.4091
Charity_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9865;0.2015;0.3346;0.4570
Charity_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9826;0.0988;0.1795;0.4990
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6899;0.9950;0.8148;0.0057
Charity_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6923;0.9950;0.8165;0.0077
Charity_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6917;0.9952;0.8162;0.0050
Charity_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7335;0.9948;0.8444;0.0069
Charity_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7725;0.9890;0.8674;0.0099
Charity_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8523;0.9755;0.9098;0.0166
Charity_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8850;0.9677;0.9245;0.0220
Charity_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9056;0.9595;0.9318;0.0279
Charity_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9197;0.9475;0.9334;0.0340
Charity_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9384;0.9327;0.9356;0.0451
Charity_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9434;0.9257;0.9345;0.0481
Charity_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9472;0.9185;0.9326;0.0545
Charity_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9534;0.9113;0.9319;0.0582
Charity_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9574;0.8995;0.9276;0.0730
Charity_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9766;0.8045;0.8822;0.1322
Charity_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9832;0.7035;0.8202;0.1870
Charity_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9856;0.5998;0.7457;0.2585
Charity_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9875;0.5140;0.6761;0.2998
Charity_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9873;0.4068;0.5761;0.3522
Charity_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9850;0.2955;0.4546;0.4151
Charity_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9950;0.2010;0.3344;0.4520
Charity_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9947;0.0943;0.1722;0.4722
Charity_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5175;0.9998;0.6820;0.0049
Charity_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5175;0.9998;0.6820;0.0041
Charity_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5175;0.9998;0.6820;0.0035
Charity_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5197;0.9972;0.6833;0.0070
Charity_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5933;0.9895;0.7418;0.0102
Charity_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7937;0.9755;0.8753;0.0157
Charity_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8352;0.9665;0.8960;0.0230
Charity_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8690;0.9587;0.9117;0.0287
Charity_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9050;0.9383;0.9213;0.0348
Charity_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9152;0.9305;0.9228;0.0484
Charity_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9239;0.9203;0.9221;0.0502
Charity_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9311;0.9123;0.9216;0.0575
Charity_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9391;0.9058;0.9221;0.0580
Charity_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9464;0.8918;0.9183;0.0771
Charity_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9699;0.7975;0.8753;0.1382
Charity_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9802;0.7060;0.8208;0.1856
Charity_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9827;0.6122;0.7545;0.2513
Charity_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9836;0.5232;0.6831;0.2917
Charity_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9828;0.4275;0.5958;0.3659
Charity_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9811;0.3237;0.4868;0.4173
Charity_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9808;0.2300;0.3726;0.4518
Charity_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9824;0.1115;0.2003;0.4955
Charity_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6798;0.9980;0.8088;0.0039
Charity_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6762;0.9980;0.8061;0.0045
