Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5491;0.9985;0.7085;0.0042
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5491;0.9985;0.7085;0.0042
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5491;0.9985;0.7085;0.0041
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8567;0.9938;0.9201;0.0062
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9132;0.9892;0.9497;0.0092
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9466;0.9788;0.9624;0.0160
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9576;0.9710;0.9643;0.0222
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9661;0.9627;0.9644;0.0352
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9706;0.9560;0.9632;0.0420
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9737;0.9443;0.9588;0.0494
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9752;0.9320;0.9531;0.0473
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9776;0.9185;0.9472;0.0525
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9795;0.9080;0.9424;0.0589
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9803;0.8978;0.9372;0.0678
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9864;0.8133;0.8915;0.1267
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9899;0.7083;0.8257;0.1867
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9914;0.6032;0.7501;0.2394
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9913;0.5132;0.6763;0.3002
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9923;0.4183;0.5885;0.3584
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9937;0.3135;0.4766;0.4119
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9955;0.2203;0.3607;0.4726
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9923;0.1285;0.2275;0.4782
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5574;0.9982;0.7154;0.0041
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5574;0.9982;0.7154;0.0040
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5574;0.9982;0.7154;0.0037
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9495;0.9925;0.9705;0.0071
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9579;0.9908;0.9741;0.0101
