Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5444;0.9988;0.7046;0.0053
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5439;0.9982;0.7042;0.0044
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5439;0.9982;0.7042;0.0050
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9184;0.9955;0.9554;0.0077
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9883;0.9912;0.9898;0.0112
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9957;0.9735;0.9845;0.0180
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9956;0.9583;0.9766;0.0232
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9974;0.9500;0.9731;0.0285
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9377;0.9668;0.0341
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9978;0.9280;0.9617;0.0449
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.9173;0.9560;0.0545
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9981;0.9100;0.9520;0.0525
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8950;0.9440;0.0585
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9986;0.8855;0.9387;0.0717
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9990;0.7805;0.8764;0.1248
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6795;0.8089;0.1859
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5853;0.7384;0.2465
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4995;0.6662;0.3264
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4035;0.5750;0.3882
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3080;0.4709;0.4215
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2132;0.3515;0.4611
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1108;0.1994;0.4958
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5650;0.9980;0.7216;0.0071
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5682;0.9992;0.7245;0.0057
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5694;0.9992;0.7254;0.0063
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9244;0.9932;0.9576;0.0082
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9858;0.9888;0.9873;0.0118
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9969;0.9722;0.9844;0.0160
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9979;0.9583;0.9777;0.0230
