Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8189;0.9958;0.8987;0.0038
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8189;0.9958;0.8987;0.0035
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8189;0.9958;0.8987;0.0038
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9151;0.9840;0.9483;0.0068
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9328;0.9780;0.9548;0.0106
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9531;0.9643;0.9586;0.0171
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9626;0.9450;0.9537;0.0253
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9679;0.9285;0.9478;0.0353
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9748;0.9100;0.9413;0.0347
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9769;0.8992;0.9365;0.0449
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9788;0.8905;0.9326;0.0474
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9804;0.8760;0.9253;0.0520
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9821;0.8622;0.9183;0.0578
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9837;0.8450;0.9091;0.0679
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9886;0.7345;0.8428;0.1288
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9913;0.6288;0.7695;0.1853
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9939;0.5268;0.6886;0.2456
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9958;0.4165;0.5873;0.3049
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9977;0.3215;0.4863;0.3774
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9977;0.2130;0.3511;0.4046
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9983;0.1460;0.2547;0.4758
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9965;0.0705;0.1317;0.4863
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8676;0.9958;0.9272;0.0035
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8676;0.9958;0.9272;0.0034
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8676;0.9958;0.9272;0.0032
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8992;0.9898;0.9423;0.0066
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9248;0.9802;0.9517;0.0102
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9584;0.9625;0.9605;0.0176
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9654;0.9483;0.9567;0.0229
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9710;0.9307;0.9505;0.0449
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9761;0.9193;0.9468;0.0371
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9792;0.9083;0.9424;0.0477
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9811;0.8938;0.9354;0.0492
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9822;0.8815;0.9291;0.0559
