Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5742;0.9998;0.7294;0.0042
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5742;0.9998;0.7294;0.0043
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5742;0.9998;0.7294;0.0035
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8699;0.9930;0.9274;0.0063
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9760;0.9860;0.9810;0.0100
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9836;0.9755;0.9795;0.0156
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9849;0.9647;0.9747;0.0222
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9868;0.9503;0.9682;0.0278
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9866;0.9420;0.9638;0.0343
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9870;0.9300;0.9577;0.0439
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9876;0.9175;0.9513;0.0475
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9891;0.9075;0.9465;0.0587
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9895;0.8962;0.9406;0.0586
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9897;0.8890;0.9367;0.0684
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9925;0.7887;0.8790;0.1282
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9927;0.6823;0.8087;0.1949
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9924;0.5865;0.7373;0.2393
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9933;0.4790;0.6463;0.3007
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9917;0.3905;0.5604;0.3738
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9916;0.2965;0.4565;0.4159
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9923;0.1935;0.3238;0.4900
Agriculture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9904;0.1030;0.1866;0.4857
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5976;0.9995;0.7480;0.0037
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5976;0.9995;0.7480;0.0044
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5976;0.9995;0.7480;0.0040
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9364;0.9908;0.9628;0.0064
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9779;0.9850;0.9814;0.0094
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9845;0.9700;0.9772;0.0153
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9859;0.9593;0.9724;0.0214
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9877;0.9410;0.9638;0.0279
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9884;0.9333;0.9600;0.0340
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9882;0.9247;0.9554;0.0401
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9886;0.9140;0.9499;0.0505
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9886;0.9067;0.9459;0.0523
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9888;0.9015;0.9431;0.0579
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9889;0.8878;0.9356;0.0641
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9912;0.7887;0.8785;0.1339
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9925;0.6973;0.8191;0.1804
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9921;0.5958;0.7445;0.2508
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9921;0.5015;0.6662;0.2990
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9907;0.3985;0.5684;0.3782
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9913;0.2860;0.4439;0.4089
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9908;0.1878;0.3157;0.4639
Agriculture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9943;0.0867;0.1596;0.4955
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5347;1.0000;0.6968;0.0033
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5347;1.0000;0.6968;0.0037
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5347;1.0000;0.6968;0.0037
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8418;0.9925;0.9110;0.0072
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9770;0.9878;0.9823;0.0105
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9829;0.9788;0.9808;0.0157
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9840;0.9692;0.9766;0.0219
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9846;0.9570;0.9706;0.0278
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9854;0.9453;0.9649;0.0343
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9855;0.9365;0.9604;0.0501
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9857;0.9285;0.9562;0.0469
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9881;0.9137;0.9495;0.0537
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9880;0.9045;0.9444;0.0575
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9886;0.8918;0.9377;0.0730
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9902;0.7805;0.8729;0.1262
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9919;0.7033;0.8230;0.1844
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9926;0.6010;0.7487;0.2401
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9936;0.5045;0.6692;0.3034
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9931;0.3980;0.5683;0.3708
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9934;0.3008;0.4617;0.4167
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9949;0.1955;0.3268;0.4694
Agriculture_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9950;0.0998;0.1813;0.5021
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5437;1.0000;0.7044;0.0046
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5437;1.0000;0.7044;0.0036
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5437;1.0000;0.7044;0.0045
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8468;0.9935;0.9143;0.0062
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9801;0.9865;0.9833;0.0094
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9827;0.9778;0.9802;0.0161
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9835;0.9657;0.9745;0.0225
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9843;0.9580;0.9710;0.0284
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9850;0.9505;0.9674;0.0346
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9848;0.9393;0.9615;0.0484
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9859;0.9260;0.9550;0.0475
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9868;0.9165;0.9504;0.0536
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9869;0.9070;0.9453;0.0660
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9875;0.8910;0.9368;0.0697
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9914;0.8030;0.8873;0.1302
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9929;0.7040;0.8239;0.1947
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9939;0.6080;0.7545;0.2547
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9950;0.5005;0.6660;0.2972
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9944;0.3972;0.5677;0.3815
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9941;0.2953;0.4553;0.4122
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9947;0.1878;0.3159;0.4594
Agriculture_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9923;0.0970;0.1767;0.4916
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5603;0.9978;0.7176;0.0041
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5598;0.9975;0.7171;0.0040
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5598;0.9975;0.7171;0.0042
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9186;0.9898;0.9528;0.0065
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9794;0.9855;0.9824;0.0096
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9824;0.9765;0.9794;0.0166
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9839;0.9653;0.9745;0.0216
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9850;0.9540;0.9693;0.0277
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9849;0.9437;0.9639;0.0341
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9857;0.9317;0.9580;0.0473
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9868;0.9190;0.9517;0.0461
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9867;0.9062;0.9447;0.0518
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9871;0.9005;0.9418;0.0578
Agriculture_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9872;0.8892;0.9357;0.0754
