Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7971;0.9978;0.8862;0.0041
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7971;0.9978;0.8862;0.0042
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7971;0.9978;0.8862;0.0039
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8555;0.9942;0.9196;0.0065
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9109;0.9862;0.9471;0.0100
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9468;0.9780;0.9621;0.0171
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9584;0.9728;0.9655;0.0227
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9650;0.9640;0.9645;0.0281
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9732;0.9550;0.9640;0.0408
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9798;0.9440;0.9615;0.0438
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9808;0.9347;0.9572;0.0475
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9833;0.9273;0.9545;0.0514
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9865;0.9130;0.9483;0.0577
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9890;0.9028;0.9439;0.0740
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9939;0.8095;0.8923;0.1312
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9947;0.7063;0.8260;0.1855
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9951;0.6078;0.7546;0.2391
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9971;0.5075;0.6726;0.3030
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.4057;0.5768;0.3477
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9967;0.3028;0.4644;0.4108
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9964;0.2095;0.3462;0.4744
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0970;0.1768;0.4863
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8775;0.9995;0.9345;0.0040
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8775;0.9995;0.9345;0.0052
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8775;0.9995;0.9345;0.0061
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9374;0.9888;0.9624;0.0068
