Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9798;0.9948;0.9872;0.0053
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9798;0.9948;0.9872;0.0044
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9798;0.9948;0.9872;0.0053
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9900;0.9925;0.9913;0.0078
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9942;0.9842;0.9892;0.0100
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9977;0.9663;0.9817;0.0166
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9977;0.9613;0.9791;0.0303
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9976;0.9520;0.9743;0.0290
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9979;0.9423;0.9693;0.0340
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9330;0.9645;0.0442
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9986;0.9243;0.9600;0.0510
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9986;0.9103;0.9524;0.0523
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.9015;0.9476;0.0579
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9986;0.8920;0.9423;0.0688
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7765;0.8738;0.1235
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6853;0.8130;0.1918
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5733;0.7286;0.2425
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4720;0.6412;0.3153
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.3865;0.5574;0.3649
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2873;0.4462;0.4235
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2000;0.3333;0.4531
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1013;0.1839;0.4908
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9786;0.9958;0.9871;0.0038
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9786;0.9958;0.9871;0.0104
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9786;0.9958;0.9871;0.0032
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9886;0.9932;0.9909;0.0074
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9949;0.9850;0.9899;0.0096
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9974;0.9722;0.9847;0.0164
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9974;0.9583;0.9774;0.0224
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9976;0.9493;0.9728;0.0286
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9984;0.9383;0.9674;0.0352
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9984;0.9285;0.9622;0.0496
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9984;0.9145;0.9546;0.0461
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9984;0.9090;0.9516;0.0518
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.8935;0.9431;0.0580
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9986;0.8780;0.9344;0.0736
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9990;0.7820;0.8773;0.1460
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6913;0.8172;0.1885
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;1.0000;0.5930;0.7445;0.2412
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.5062;0.6722;0.2943
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.4020;0.5735;0.3738
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2975;0.4586;0.4262
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2015;0.3354;0.4602
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.4845
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9209;0.9960;0.9570;0.0038
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9209;0.9960;0.9570;0.0037
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9209;0.9960;0.9570;0.0034
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9752;0.9930;0.9840;0.0062
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9917;0.9848;0.9882;0.0095
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9941;0.9712;0.9825;0.0169
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9959;0.9615;0.9784;0.0225
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9966;0.9517;0.9737;0.0354
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9971;0.9413;0.9684;0.0354
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9971;0.9337;0.9644;0.0453
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9970;0.9253;0.9598;0.0481
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9970;0.9115;0.9523;0.0516
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9970;0.9018;0.9470;0.0585
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9975;0.8885;0.9398;0.0681
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9981;0.8077;0.8929;0.1238
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9993;0.7113;0.8310;0.1997
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.6105;0.7579;0.2455
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9995;0.5240;0.6876;0.3007
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9994;0.4138;0.5852;0.3714
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.3078;0.4706;0.4246
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9988;0.2082;0.3446;0.4516
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0943;0.1723;0.4948
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8680;0.9980;0.9285;0.0044
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8680;0.9980;0.9285;0.0061
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8680;0.9980;0.9285;0.0039
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9895;0.9912;0.9904;0.0076
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9917;0.9868;0.9892;0.0113
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9957;0.9750;0.9852;0.0166
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9966;0.9625;0.9793;0.0226
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9971;0.9487;0.9723;0.0284
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9974;0.9415;0.9686;0.0349
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9979;0.9300;0.9627;0.0519
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9984;0.9197;0.9574;0.0470
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9986;0.9120;0.9534;0.0528
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9989;0.9042;0.9492;0.0622
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9989;0.8960;0.9446;0.0703
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9991;0.7983;0.8874;0.1335
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9993;0.7007;0.8238;0.2045
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9992;0.5897;0.7417;0.2532
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9995;0.4983;0.6650;0.3054
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;1.0000;0.4035;0.5750;0.3780
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.3060;0.4686;0.4147
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.2023;0.3365;0.4762
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0965;0.1760;0.4904
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9710;0.9958;0.9832;0.0036
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9710;0.9958;0.9832;0.0039
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9710;0.9958;0.9832;0.0037
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9888;0.9920;0.9904;0.0066
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9914;0.9845;0.9880;0.0095
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9951;0.9690;0.9819;0.0173
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9963;0.9550;0.9752;0.0220
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9963;0.9505;0.9729;0.0282
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9971;0.9420;0.9688;0.0337
Immigration_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9971;0.9325;0.9637;0.0399
