Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5531;0.9990;0.7120;0.0046
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5531;0.9990;0.7120;0.0048
Retail_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5531;0.9990;0.7120;0.0040
Retail_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6234;0.9915;0.7655;0.0066
Retail_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8274;0.9840;0.8989;0.0092
Retail_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8745;0.9718;0.9205;0.0159
Retail_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9090;0.9487;0.9284;0.0225
Retail_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9168;0.9365;0.9265;0.0287
Retail_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9251;0.9230;0.9240;0.0354
Retail_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9297;0.9130;0.9213;0.0442
Retail_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9332;0.9008;0.9167;0.0457
Retail_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9362;0.8915;0.9133;0.0524
Retail_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9392;0.8802;0.9088;0.0579
Retail_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9428;0.8700;0.9050;0.0713
Retail_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9555;0.7672;0.8511;0.1410
Retail_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9619;0.6625;0.7846;0.1882
Retail_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9647;0.5665;0.7138;0.2459
Retail_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9665;0.4693;0.6318;0.2969
Retail_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9680;0.3630;0.5280;0.3688
Retail_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9659;0.2692;0.4211;0.4325
Retail_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9704;0.1802;0.3040;0.4635
Retail_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9852;0.0833;0.1535;0.4984
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5878;0.9990;0.7401;0.0039
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5878;0.9990;0.7401;0.0033
Retail_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5878;0.9990;0.7401;0.0032
Retail_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6265;0.9960;0.7692;0.0067
Retail_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8539;0.9845;0.9145;0.0098
Retail_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8831;0.9705;0.9247;0.0236
Retail_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9104;0.9555;0.9324;0.0236
Retail_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9197;0.9337;0.9267;0.0283
Retail_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9246;0.9233;0.9239;0.0347
Retail_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9311;0.9120;0.9214;0.0451
Retail_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9368;0.8962;0.9161;0.0546
Retail_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9400;0.8855;0.9119;0.0550
Retail_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9425;0.8772;0.9087;0.0605
Retail_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9453;0.8642;0.9030;0.0798
Retail_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9564;0.7630;0.8488;0.1324
Retail_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9648;0.6575;0.7820;0.1875
Retail_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9656;0.5617;0.7103;0.2486
Retail_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9641;0.4635;0.6260;0.2999
Retail_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9680;0.3710;0.5364;0.3845
Retail_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9649;0.2750;0.4280;0.4203
Retail_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9648;0.1918;0.3199;0.4608
Retail_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9733;0.0912;0.1669;0.4991
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5225;0.9915;0.6844;0.0060
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5225;0.9948;0.6851;0.0063
Retail_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5225;0.9948;0.6851;0.0090
Retail_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5324;0.9908;0.6926;0.0081
Retail_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7201;0.9832;0.8313;0.0106
Retail_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8067;0.9758;0.8832;0.0185
Retail_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8386;0.9600;0.8952;0.0235
Retail_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8702;0.9437;0.9055;0.0307
