Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7874;0.9972;0.8800;0.0037
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7858;0.9978;0.8792;0.0041
Labour_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7852;0.9978;0.8788;0.0048
Labour_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8601;0.9962;0.9232;0.0071
Labour_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8825;0.9948;0.9352;0.0111
Labour_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9298;0.9902;0.9591;0.0183
Labour_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9453;0.9815;0.9631;0.0239
Labour_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9535;0.9750;0.9642;0.0283
Labour_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9571;0.9695;0.9632;0.0341
Labour_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9610;0.9605;0.9607;0.0483
Labour_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9649;0.9483;0.9565;0.0463
Labour_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9689;0.9353;0.9518;0.0544
Labour_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9711;0.9245;0.9472;0.0588
Labour_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9724;0.9157;0.9432;0.0735
Labour_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9826;0.8173;0.8923;0.1280
Labour_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9868;0.7120;0.8272;0.1862
Labour_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9882;0.6052;0.7507;0.2437
Labour_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9885;0.4958;0.6603;0.3120
Labour_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9889;0.3785;0.5475;0.3792
Labour_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9905;0.2617;0.4141;0.4154
Labour_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9891;0.1593;0.2743;0.4659
Labour_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9905;0.0780;0.1446;0.4974
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7004;0.9978;0.8231;0.0034
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7004;0.9978;0.8231;0.0032
Labour_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7004;0.9978;0.8231;0.0033
Labour_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8091;0.9970;0.8933;0.0068
Labour_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8712;0.9930;0.9281;0.0096
Labour_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8989;0.9872;0.9410;0.0164
Labour_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9147;0.9785;0.9455;0.0222
Labour_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9312;0.9712;0.9508;0.0294
Labour_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9379;0.9627;0.9502;0.0372
Labour_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9473;0.9483;0.9478;0.0455
Labour_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9510;0.9413;0.9461;0.0473
Labour_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9538;0.9340;0.9438;0.0534
Labour_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9579;0.9225;0.9399;0.0596
Labour_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9615;0.9123;0.9362;0.0735
Labour_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9701;0.8110;0.8834;0.1312
Labour_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9775;0.7153;0.8260;0.1953
Labour_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9805;0.6155;0.7563;0.2589
Labour_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9864;0.5078;0.6704;0.3137
Labour_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9869;0.3950;0.5642;0.3813
Labour_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9874;0.2930;0.4519;0.4257
Labour_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9887;0.1975;0.3292;0.4755
Labour_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9946;0.0927;0.1697;0.5089
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6027;0.9988;0.7517;0.0051
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6027;0.9988;0.7517;0.0049
Labour_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6040;0.9988;0.7528;0.0055
Labour_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8228;0.9962;0.9013;0.0076
Labour_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8644;0.9945;0.9249;0.0110
Labour_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8951;0.9878;0.9391;0.0170
Labour_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9249;0.9798;0.9516;0.0226
Labour_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9380;0.9725;0.9550;0.0297
Labour_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9430;0.9640;0.9534;0.0364
Labour_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9458;0.9593;0.9525;0.0444
Labour_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9490;0.9533;0.9511;0.0478
Labour_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9567;0.9453;0.9510;0.0531
Labour_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9642;0.9303;0.9469;0.0590
Labour_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9650;0.9250;0.9446;0.0671
Labour_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9803;0.8230;0.8948;0.1460
Labour_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9860;0.7410;0.8461;0.1854
Labour_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9882;0.6480;0.7827;0.2433
Labour_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9894;0.5357;0.6951;0.3022
Labour_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9894;0.4193;0.5889;0.3729
Labour_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9897;0.3113;0.4736;0.4175
Labour_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9908;0.2147;0.3530;0.4567
Labour_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9912;0.1120;0.2013;0.4838
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6285;0.9988;0.7715;0.0033
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6285;0.9988;0.7715;0.0039
Labour_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6285;0.9988;0.7715;0.0034
Labour_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8138;0.9955;0.8955;0.0064
Labour_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8391;0.9948;0.9103;0.0094
Labour_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8836;0.9890;0.9333;0.0165
Labour_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9172;0.9825;0.9487;0.0235
Labour_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9350;0.9745;0.9543;0.0292
Labour_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9392;0.9700;0.9544;0.0343
Labour_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9483;0.9593;0.9538;0.0462
Labour_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9528;0.9480;0.9504;0.0542
Labour_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9555;0.9405;0.9480;0.0531
Labour_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9589;0.9263;0.9423;0.0595
Labour_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9617;0.9160;0.9383;0.0693
Labour_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9767;0.8165;0.8894;0.1289
Labour_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9828;0.7130;0.8264;0.1989
Labour_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9844;0.6142;0.7565;0.2437
Labour_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9876;0.5170;0.6787;0.3088
Labour_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9858;0.4168;0.5858;0.3704
Labour_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9873;0.3113;0.4733;0.4152
Labour_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9873;0.2142;0.3521;0.4813
Labour_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9832;0.1022;0.1852;0.5042
Labour_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6144;0.9985;0.7607;0.0036
Labour_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6079;0.9982;0.7557;0.0048
Labour_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6079;0.9982;0.7557;0.0049
Labour_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7857;0.9972;0.8789;0.0074
Labour_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8428;0.9948;0.9125;0.0104
Labour_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8888;0.9875;0.9356;0.0165
Labour_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9158;0.9788;0.9462;0.0226
Labour_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9319;0.9712;0.9512;0.0356
Labour_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9432;0.9665;0.9547;0.0342
Labour_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9504;0.9587;0.9546;0.0447
Labour_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9569;0.9503;0.9536;0.0498
Labour_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9603;0.9423;0.9512;0.0522
Labour_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9630;0.9307;0.9466;0.0596
Labour_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9646;0.9137;0.9385;0.0705
Labour_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9768;0.8307;0.8979;0.1338
Labour_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9824;0.7262;0.8351;0.1882
