Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5629;0.9975;0.7197;0.0034
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5629;0.9975;0.7197;0.0032
Plant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5629;0.9975;0.7197;0.0032
Plant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7245;0.9912;0.8371;0.0063
Plant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8293;0.9865;0.9011;0.0119
Plant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8684;0.9770;0.9195;0.0170
Plant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9043;0.9637;0.9331;0.0220
Plant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9255;0.9497;0.9374;0.0283
Plant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9347;0.9415;0.9381;0.0343
Plant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9441;0.9290;0.9365;0.0438
Plant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9493;0.9215;0.9352;0.0562
Plant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9498;0.9130;0.9310;0.0516
Plant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9554;0.9000;0.9269;0.0575
Plant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9578;0.8902;0.9228;0.0764
Plant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9790;0.7802;0.8684;0.1235
Plant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9846;0.6727;0.7993;0.1861
Plant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9864;0.5807;0.7311;0.2470
Plant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9884;0.4690;0.6361;0.3125
Plant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9889;0.3800;0.5490;0.3707
Plant_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9892;0.2752;0.4307;0.4258
Plant_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9882;0.1888;0.3170;0.4524
Plant_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0930;0.1701;0.4898
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5580;0.9982;0.7158;0.0052
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5598;0.9982;0.7173;0.0058
Plant_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5596;0.9982;0.7171;0.0074
Plant_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5858;0.9972;0.7380;0.0082
Plant_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6285;0.9952;0.7705;0.0106
Plant_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7277;0.9835;0.8365;0.0177
Plant_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7740;0.9738;0.8625;0.0303
Plant_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7965;0.9660;0.8731;0.0298
Plant_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8106;0.9575;0.8779;0.0360
Plant_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8352;0.9467;0.8875;0.0463
Plant_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8480;0.9373;0.8904;0.0468
Plant_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8614;0.9293;0.8940;0.0524
Plant_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8746;0.9240;0.8986;0.0585
Plant_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8880;0.9157;0.9017;0.0715
Plant_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9563;0.8103;0.8772;0.1302
Plant_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9705;0.7147;0.8232;0.1962
Plant_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9787;0.6208;0.7597;0.2537
Plant_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9841;0.5268;0.6862;0.3055
Plant_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9861;0.4265;0.5955;0.3624
Plant_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9888;0.3078;0.4694;0.4140
Plant_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9927;0.2035;0.3378;0.4401
Plant_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9925;0.0995;0.1809;0.4832
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5561;0.9955;0.7136;0.0076
Plant_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5547;0.9962;0.7126;0.0080
Plant_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5542;0.9962;0.7122;0.0083
Plant_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5832;0.9958;0.7356;0.0095
Plant_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6457;0.9898;0.7816;0.0129
Plant_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7195;0.9822;0.8306;0.0177
Plant_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7670;0.9762;0.8591;0.0246
Plant_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8075;0.9667;0.8800;0.0334
Plant_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8265;0.9620;0.8891;0.0353
Plant_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8448;0.9525;0.8954;0.0489
Plant_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8635;0.9427;0.9014;0.0486
Plant_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8759;0.9277;0.9011;0.0536
Plant_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8873;0.9227;0.9047;0.0623
Plant_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8982;0.9155;0.9068;0.0745
Plant_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9458;0.8195;0.8781;0.1343
Plant_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9639;0.7218;0.8254;0.1928
Plant_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9733;0.6100;0.7500;0.2437
Plant_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9820;0.5048;0.6668;0.3026
Plant_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9897;0.4085;0.5783;0.3541
Plant_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9908;0.2950;0.4546;0.4109
Plant_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9886;0.1948;0.3254;0.4448
Plant_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9901;0.1005;0.1825;0.4792
Plant_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5714;0.9988;0.7269;0.0033
Plant_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5714;0.9988;0.7269;0.0031
Plant_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5714;0.9988;0.7269;0.0034
