Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.5842;0.9987;0.7372;0.0039
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.5842;0.9987;0.7372;0.0051
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.5848;0.9987;0.7377;0.0044
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.7400;0.9945;0.8486;0.0080
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.8694;0.9857;0.9239;0.0099
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.9239;0.9656;0.9443;0.0163
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9453;0.9490;0.9471;0.0215
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9540;0.9370;0.9454;0.0335
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9603;0.9287;0.9442;0.0334
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9654;0.9179;0.9411;0.0436
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9703;0.9089;0.9386;0.0464
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9729;0.9016;0.9359;0.0512
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9757;0.8870;0.9293;0.0577
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9757;0.8785;0.9246;0.0674
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9874;0.7841;0.8741;0.1409
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9928;0.6950;0.8177;0.1944
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9934;0.6057;0.7525;0.2561
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9951;0.5126;0.6766;0.3183
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9949;0.4370;0.6073;0.3720
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9942;0.3424;0.5093;0.4162
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;0.9948;0.2405;0.3873;0.4617
