Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5489;0.9990;0.7085;0.0032
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5489;0.9990;0.7085;0.0039
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5489;0.9990;0.7085;0.0039
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5659;0.9930;0.7209;0.0072
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9899;0.9845;0.9872;0.0099
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9934;0.9760;0.9846;0.0156
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9951;0.9627;0.9787;0.0229
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9963;0.9530;0.9742;0.0290
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.9473;0.9714;0.0363
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9971;0.9365;0.9658;0.0446
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9976;0.9265;0.9607;0.0459
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9976;0.9177;0.9560;0.0522
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.9105;0.9520;0.0575
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9975;0.9012;0.9469;0.0663
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9979;0.8130;0.8960;0.1257
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.7023;0.8245;0.1930
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9983;0.5942;0.7450;0.2400
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4808;0.6490;0.2940
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3885;0.5594;0.3643
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.2945;0.4548;0.4088
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2140;0.3525;0.4519
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9980;0.1263;0.2241;0.4833
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8700;0.9968;0.9290;0.0036
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8700;0.9968;0.9290;0.0041
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8700;0.9968;0.9290;0.0036
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8836;0.9890;0.9333;0.0078
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9874;0.9818;0.9846;0.0105
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9939;0.9728;0.9832;0.0163
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9966;0.9613;0.9786;0.0237
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9966;0.9510;0.9733;0.0295
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9410;0.9681;0.0355
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9971;0.9340;0.9645;0.0489
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9971;0.9305;0.9626;0.0468
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9976;0.9270;0.9610;0.0527
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9100;0.9519;0.0582
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9978;0.9035;0.9483;0.0713
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9984;0.7817;0.8769;0.1386
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6780;0.8077;0.1864
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5800;0.7338;0.2428
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4795;0.6480;0.3050
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3650;0.5347;0.3663
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2732;0.4292;0.4154
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1812;0.3069;0.4543
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0907;0.1664;0.4779
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6266;0.9978;0.7698;0.0038
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6266;0.9978;0.7698;0.0057
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6266;0.9978;0.7698;0.0047
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6589;0.9935;0.7923;0.0075
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9823;0.9825;0.9824;0.0114
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9951;0.9705;0.9827;0.0168
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9961;0.9580;0.9767;0.0220
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9971;0.9470;0.9714;0.0273
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9971;0.9397;0.9676;0.0381
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9971;0.9323;0.9636;0.0441
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9970;0.9220;0.9580;0.0458
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9975;0.9117;0.9527;0.0520
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9975;0.9010;0.9468;0.0577
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9975;0.8925;0.9421;0.0676
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9984;0.8015;0.8892;0.1289
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6903;0.8165;0.1857
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5830;0.7363;0.2397
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4813;0.6496;0.3012
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3977;0.5690;0.3738
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2965;0.4574;0.4157
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2040;0.3389;0.4507
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;0.4697
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5672;0.9995;0.7237;0.0048
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5672;0.9995;0.7237;0.0056
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5672;0.9995;0.7237;0.0044
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6020;0.9955;0.7503;0.0073
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9843;0.9880;0.9862;0.0099
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9939;0.9735;0.9836;0.0158
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9954;0.9640;0.9794;0.0237
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9961;0.9515;0.9733;0.0292
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9960;0.9453;0.9700;0.0358
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9968;0.9313;0.9629;0.0462
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9968;0.9243;0.9591;0.0492
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9973;0.9073;0.9501;0.0568
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9975;0.9028;0.9478;0.0600
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9975;0.8942;0.9431;0.0847
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9979;0.8143;0.8968;0.1408
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9982;0.7117;0.8310;0.1883
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.6152;0.7616;0.2492
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9990;0.5112;0.6764;0.3037
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9994;0.4175;0.5890;0.3790
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.3105;0.4738;0.4458
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.2050;0.3402;0.4823
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1003;0.1822;0.4864
Tobacco_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5299;0.9995;0.6926;0.0042
Tobacco_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5290;0.9995;0.6919;0.0037
Tobacco_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5292;0.9995;0.6920;0.0040
Tobacco_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5383;0.9940;0.6984;0.0065
