Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9758;0.8958;0.9340;0.7678
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9752;0.9060;0.9393;1.0297
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9747;0.9067;0.9395;1.1249
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9750;0.9070;0.9398;1.1944
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9750;0.9070;0.9398;1.2181
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9752;0.9048;0.9387;1.2486
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9759;0.9008;0.9368;1.3560
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9779;0.8948;0.9345;1.4810
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9802;0.8892;0.9325;1.6000
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9819;0.8825;0.9296;1.7691
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9823;0.8760;0.9261;1.9634
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9833;0.8702;0.9233;2.1354
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9837;0.8612;0.9184;2.2251
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9847;0.8552;0.9154;2.3621
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9944;0.7580;0.8603;4.0651
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6765;0.8064;5.7402
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5970;0.7477;7.3448
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4998;0.6664;9.0342
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4022;0.5737;10.5263
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3045;0.4668;12.0846
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;13.7217
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;14.9890
