Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9802;0.9143;0.9461;0.6819
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9797;0.9163;0.9469;0.8177
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9797;0.9167;0.9472;0.8601
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9797;0.9170;0.9473;0.8926
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9797;0.9170;0.9473;0.9094
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9823;0.9165;0.9483;0.9456
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9830;0.9113;0.9458;1.0328
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9858;0.9002;0.9411;1.1598
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9883;0.8875;0.9352;1.3193
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9885;0.8780;0.9300;1.4747
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9891;0.8605;0.9203;1.6154
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9906;0.8452;0.9122;1.8066
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9922;0.8297;0.9037;2.0038
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9939;0.8165;0.8965;2.1803
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9982;0.6973;0.8210;3.8983
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6008;0.7504;5.6084
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.4865;0.6543;7.3299
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.3840;0.5547;8.9435
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2893;0.4487;10.6075
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2070;0.3430;12.1328
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;13.6347
Hurricane_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0597;0.1128;15.0902
