Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9333;0.9100;0.9215;0.7767
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9305;0.9237;0.9271;0.9673
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9301;0.9243;0.9271;1.0198
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9301;0.9243;0.9271;1.0703
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9300;0.9237;0.9269;1.0808
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9304;0.9230;0.9267;1.1351
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9361;0.9197;0.9279;1.2342
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9406;0.9145;0.9274;1.3829
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9444;0.9087;0.9262;1.5003
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9501;0.9005;0.9247;1.6047
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9544;0.8900;0.9211;1.7665
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9579;0.8810;0.9178;1.9431
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9609;0.8725;0.9146;2.1615
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9627;0.8655;0.9115;2.3354
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9813;0.7722;0.8643;3.9248
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9885;0.6847;0.8090;5.6314
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9922;0.5740;0.7273;7.3408
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9936;0.4670;0.6354;8.9692
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3780;0.5481;10.4936
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2770;0.4335;11.9663
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1850;0.3122;13.4781
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;14.7890
