Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9867;0.9107;0.9472;0.7490
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9866;0.9173;0.9506;0.9262
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9866;0.9170;0.9505;0.9433
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9866;0.9175;0.9508;1.0259
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9866;0.9175;0.9508;1.0376
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9879;0.9167;0.9510;1.0841
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9897;0.9117;0.9491;1.1910
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9907;0.9045;0.9456;1.3869
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9912;0.8995;0.9431;1.5381
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9917;0.8912;0.9388;1.6778
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9919;0.8825;0.9340;1.7903
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9921;0.8740;0.9293;1.9572
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9923;0.8668;0.9253;2.1363
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9928;0.8602;0.9218;2.3160
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9951;0.7642;0.8645;3.9935
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.6683;0.7999;5.6687
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5790;0.7329;7.3668
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4733;0.6422;9.0056
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3575;0.5266;10.6107
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2572;0.4091;12.2715
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1690;0.2891;13.7431
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;15.0357
