Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9492;0.9200;0.9344;0.7767
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9478;0.9303;0.9389;0.9967
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9478;0.9300;0.9388;1.0091
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9475;0.9300;0.9387;1.0289
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9475;0.9300;0.9387;1.0428
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9475;0.9297;0.9385;1.0775
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9516;0.9280;0.9396;1.1812
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9553;0.9195;0.9371;1.3401
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9573;0.9073;0.9316;1.4888
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9611;0.9008;0.9299;1.6703
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9638;0.8920;0.9265;1.7827
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9674;0.8835;0.9236;1.9741
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9695;0.8670;0.9154;2.1551
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9702;0.8550;0.9090;2.3275
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9787;0.7585;0.8546;4.0413
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9803;0.6583;0.7876;5.7540
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9801;0.5535;0.7075;7.3794
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9802;0.4575;0.6238;8.9670
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9802;0.3583;0.5247;10.5448
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9767;0.2615;0.4125;12.1143
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9706;0.1735;0.2944;13.6262
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9538;0.0930;0.1695;15.2939
