Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0001_scale;0.9869;0.8511;0.9140;0.5295
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,0005_scale;0.9865;0.8720;0.9257;0.7508
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,001_scale;0.9865;0.8720;0.9257;0.7874
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,005_scale;0.9865;0.8730;0.9263;0.8019
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,01_scale;0.9865;0.8730;0.9263;0.8093
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,02_scale;0.9865;0.8733;0.9265;0.8310
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,03_scale;0.9861;0.8694;0.9241;0.8737
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,04_scale;0.9871;0.8601;0.9192;0.9421
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,05_scale;0.9877;0.8540;0.9160;1.0327
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,06_scale;0.9891;0.8456;0.9117;1.0801
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,07_scale;0.9908;0.8369;0.9074;1.1640
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,08_scale;0.9911;0.8295;0.9031;1.2661
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,09_scale;0.9910;0.8198;0.8973;1.3477
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,1_scale;0.9914;0.8133;0.8936;1.4371
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,2_scale;0.9942;0.7153;0.8320;2.4622
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,3_scale;0.9989;0.5938;0.7448;3.5162
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,4_scale;1.0000;0.4684;0.6380;4.5139
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,5_scale;1.0000;0.3436;0.5115;5.5505
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,6_scale;1.0000;0.2447;0.3932;6.5562
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,7_scale;1.0000;0.1551;0.2685;7.4083
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1547;8.2401
Golf_DistilBERTML_1550_4652_OCSVM_RBF_0,9_scale;1.0000;0.0409;0.0787;9.0987
