Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9511;0.8955;0.9225;0.8030
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9488;0.9087;0.9284;1.1450
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9476;0.9095;0.9282;1.1946
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9474;0.9097;0.9282;1.2633
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9474;0.9097;0.9282;1.3010
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9474;0.9095;0.9281;1.3413
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9482;0.9062;0.9268;1.4052
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9503;0.8990;0.9239;1.5238
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9523;0.8928;0.9215;1.8296
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9550;0.8870;0.9198;1.7254
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9580;0.8790;0.9168;1.8794
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9597;0.8702;0.9128;2.0349
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9612;0.8615;0.9086;2.2055
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9622;0.8522;0.9039;2.4385
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9719;0.7610;0.8536;4.0423
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9777;0.6695;0.7948;5.8118
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9806;0.5695;0.7205;7.4251
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9821;0.4672;0.6332;8.9615
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9840;0.3688;0.5365;10.5456
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9838;0.2730;0.4274;12.1208
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9794;0.1780;0.3012;13.5533
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9694;0.0872;0.1601;15.0091
