Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7724;0.9045;0.8333;0.7370
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7658;0.9180;0.8350;1.0521
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7657;0.9190;0.8354;1.0974
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7657;0.9190;0.8354;1.1393
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7658;0.9190;0.8355;1.1685
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7656;0.9187;0.8352;1.1998
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7654;0.9145;0.8334;1.2803
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7733;0.9097;0.8360;1.3894
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7796;0.9028;0.8367;1.5376
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7854;0.8965;0.8373;1.6348
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7922;0.8885;0.8376;1.7467
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8003;0.8778;0.8372;1.9736
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8068;0.8698;0.8371;2.1189
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8146;0.8578;0.8356;2.2121
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8803;0.7485;0.8091;3.9318
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9248;0.6335;0.7519;5.6159
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9494;0.5165;0.6690;7.1778
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9641;0.4098;0.5751;8.8853
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9833;0.2790;0.4347;10.4291
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.1790;0.3031;12.0858
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.0955;0.1743;13.6097
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9867;0.0185;0.0363;14.8898
