Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9679;0.9193;0.9429;0.7875
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9673;0.9230;0.9446;0.9872
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9678;0.9230;0.9448;1.0314
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9675;0.9235;0.9450;1.0780
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9675;0.9233;0.9449;1.1074
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9675;0.9230;0.9447;1.1654
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9692;0.9217;0.9449;1.2391
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9716;0.9155;0.9427;1.3067
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9731;0.9050;0.9378;1.4238
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9769;0.8990;0.9363;1.5453
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9796;0.8900;0.9327;1.6856
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9821;0.8798;0.9281;1.8854
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9830;0.8695;0.9228;2.0851
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9846;0.8612;0.9188;2.2591
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9883;0.7628;0.8610;4.0047
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9893;0.6485;0.7834;5.7032
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9888;0.5497;0.7066;7.4244
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9884;0.4487;0.6173;9.0458
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9854;0.3553;0.5222;10.5837
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9809;0.2700;0.4234;12.1031
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9753;0.1775;0.3003;13.6616
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9589;0.0875;0.1604;15.3435
