Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9726;0.9045;0.9373;0.7604
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9722;0.9093;0.9397;0.9679
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9722;0.9097;0.9399;1.0176
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9722;0.9090;0.9395;1.0668
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9722;0.9093;0.9397;1.0965
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9722;0.9093;0.9397;1.1174
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9737;0.9058;0.9385;1.2094
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9767;0.8995;0.9365;1.3193
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9786;0.8918;0.9332;1.4815
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9800;0.8822;0.9286;1.6520
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9807;0.8768;0.9258;1.8368
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9817;0.8695;0.9222;1.9714
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9829;0.8615;0.9182;2.1059
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9841;0.8508;0.9126;2.1826
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9946;0.7432;0.8508;3.9654
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6232;0.7674;5.5836
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5020;0.6684;7.2852
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4062;0.5778;8.8722
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3265;0.4923;10.4644
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2497;0.3997;11.9405
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1715;0.2928;13.5550
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;15.0138
