Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0001_scale;0.9602;0.7954;0.8700;0.5593
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0005_scale;0.9569;0.8147;0.8801;0.7733
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,001_scale;0.9565;0.8142;0.8796;0.8048
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,005_scale;0.9565;0.8139;0.8795;0.8451
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,01_scale;0.9572;0.8142;0.8799;0.8549
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,02_scale;0.9591;0.8142;0.8807;0.8871
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,03_scale;0.9633;0.8068;0.8781;0.9529
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,04_scale;0.9664;0.7934;0.8714;1.0645
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,05_scale;0.9686;0.7806;0.8645;1.1900
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,06_scale;0.9703;0.7629;0.8542;1.3158
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,07_scale;0.9712;0.7496;0.8461;1.4129
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,08_scale;0.9734;0.7279;0.8330;1.5806
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,09_scale;0.9755;0.7126;0.8235;1.7083
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,1_scale;0.9791;0.6941;0.8123;1.8456
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,2_scale;0.9824;0.5393;0.6963;3.1604
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,3_scale;0.9853;0.3813;0.5499;4.5204
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,4_scale;0.9857;0.2738;0.4285;5.7362
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,5_scale;0.9850;0.1688;0.2881;7.0134
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,6_scale;0.9863;0.0820;0.1513;8.2239
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,7_scale;0.9851;0.0376;0.0724;9.3231
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,8_scale;1.0000;0.0088;0.0175;10.4415
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,9_scale;1.0000;0.0003;0.0006;11.5456
