Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0001_scale;0.9846;0.9069;0.9441;0.7227
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0005_scale;0.9842;0.9127;0.9471;0.8334
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,001_scale;0.9839;0.9124;0.9468;0.8846
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,005_scale;0.9839;0.9129;0.9471;0.8982
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,01_scale;0.9839;0.9132;0.9472;0.9153
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,02_scale;0.9857;0.9069;0.9446;1.0249
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,03_scale;0.9873;0.9031;0.9433;1.0992
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,04_scale;0.9894;0.8995;0.9423;1.1962
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,05_scale;0.9899;0.8929;0.9389;1.3851
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,06_scale;0.9917;0.8813;0.9333;1.5334
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,07_scale;0.9925;0.8704;0.9275;1.6885
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,08_scale;0.9936;0.8595;0.9217;1.8581
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,09_scale;0.9941;0.8499;0.9164;2.0445
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,1_scale;0.9943;0.8413;0.9114;2.1630
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,2_scale;0.9976;0.7416;0.8508;3.9149
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,3_scale;0.9984;0.6414;0.7810;5.5297
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,4_scale;0.9986;0.5500;0.7093;7.1736
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,5_scale;0.9994;0.4533;0.6237;8.7816
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,6_scale;1.0000;0.3561;0.5252;10.2791
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,7_scale;1.0000;0.2655;0.4196;11.7667
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,8_scale;1.0000;0.1769;0.3006;13.1542
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,9_scale;1.0000;0.0691;0.1293;14.5846
