Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9865;0.9155;0.9497;0.7258
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9861;0.9245;0.9543;1.0184
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9861;0.9247;0.9545;1.0627
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9861;0.9247;0.9545;1.0957
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9861;0.9247;0.9545;1.1208
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9861;0.9235;0.9538;1.1464
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9871;0.9200;0.9524;1.1802
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9884;0.9120;0.9486;1.3288
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9912;0.9028;0.9449;1.4599
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9928;0.8952;0.9415;1.5998
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9947;0.8875;0.9380;1.7264
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9955;0.8772;0.9326;1.9287
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9966;0.8670;0.9273;2.0791
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9968;0.8570;0.9216;2.2936
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7592;0.8628;4.0914
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6498;0.7875;5.8474
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5525;0.7118;7.4373
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4565;0.6268;9.0646
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3615;0.5310;10.5829
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2555;0.4070;12.0621
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1663;0.2851;13.5040
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0855;0.1575;15.0859
