Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8403;0.9223;0.8794;0.8552
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8340;0.9280;0.8785;1.1415
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8338;0.9280;0.8784;1.1844
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8334;0.9283;0.8783;1.2374
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8334;0.9283;0.8783;1.2470
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8344;0.9285;0.8789;1.2948
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8400;0.9253;0.8806;1.3464
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8453;0.9233;0.8825;1.4898
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8530;0.9153;0.8830;1.6018
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8608;0.9087;0.8841;1.7715
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8665;0.9022;0.8840;1.9150
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8730;0.8952;0.8840;2.0508
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8790;0.8860;0.8825;2.1869
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8861;0.8755;0.8808;2.3505
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9191;0.7865;0.8476;4.0555
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9392;0.6990;0.8015;5.8223
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9504;0.6130;0.7453;7.3984
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9571;0.5080;0.6637;9.0025
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9622;0.4198;0.5845;10.6888
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9659;0.3185;0.4790;12.1145
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9703;0.2125;0.3486;13.5826
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9816;0.1202;0.2143;15.1174
