Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9804;0.9257;0.9523;0.6794
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9798;0.9320;0.9553;0.9125
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9798;0.9323;0.9554;0.9560
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9795;0.9323;0.9553;1.0219
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9795;0.9323;0.9553;1.0400
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9795;0.9317;0.9550;1.0892
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9807;0.9287;0.9540;1.1991
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9830;0.9245;0.9528;1.3484
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9852;0.9180;0.9504;1.4891
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9862;0.9085;0.9457;1.6167
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9869;0.9012;0.9421;1.7437
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9889;0.8910;0.9374;1.9470
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9902;0.8832;0.9337;2.0832
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9912;0.8730;0.9284;2.2275
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9936;0.7720;0.8689;4.0035
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6687;0.8001;5.7691
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5825;0.7352;7.3557
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4745;0.6431;9.0006
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3755;0.5456;10.5275
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2730;0.4288;12.0367
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1775;0.3015;13.7592
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0915;0.1677;15.3812
