Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9092;0.8985;0.9038;0.8940
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9064;0.9080;0.9072;1.1661
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9067;0.9085;0.9076;1.2401
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9067;0.9085;0.9076;1.2942
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9067;0.9085;0.9076;1.3157
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9067;0.9085;0.9076;1.3350
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9067;0.9065;0.9066;1.3868
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9090;0.9012;0.9051;1.4788
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9127;0.8940;0.9033;1.6501
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9145;0.8880;0.9011;1.7517
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9163;0.8808;0.8982;1.8810
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9199;0.8702;0.8944;2.0587
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9230;0.8605;0.8907;2.2631
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9261;0.8518;0.8874;2.4047
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9481;0.7668;0.8478;4.0305
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9575;0.6877;0.8005;5.6630
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9648;0.5753;0.7208;7.2915
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9675;0.4838;0.6450;9.0302
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9714;0.3902;0.5568;10.4442
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9727;0.2945;0.4521;11.9648
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9739;0.1958;0.3260;13.4428
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9612;0.1052;0.1897;14.9614
