Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9916;0.8250;0.9007;0.6550
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9911;0.8327;0.9050;0.8374
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9911;0.8335;0.9055;0.8682
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9911;0.8335;0.9055;0.8889
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9911;0.8335;0.9055;0.9053
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9910;0.8295;0.9031;0.9635
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9916;0.8237;0.8999;1.0504
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9920;0.8075;0.8903;1.1473
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9934;0.7877;0.8787;1.2901
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9942;0.7728;0.8696;1.4793
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9944;0.7518;0.8562;1.6390
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9942;0.7345;0.8449;1.8080
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9944;0.7053;0.8252;1.9602
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9945;0.6803;0.8079;2.1379
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9966;0.5092;0.6741;3.8572
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9974;0.3812;0.5516;5.5441
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.2860;0.4445;7.1526
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.1910;0.3206;8.7596
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1153;0.2067;10.3992
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0597;0.1128;12.0656
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0215;0.0421;13.5878
Wildfire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0057;0.0114;14.8119
