Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9303;0.9137;0.9219;0.7190
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9246;0.9227;0.9237;1.0258
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9234;0.9227;0.9231;1.0587
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9237;0.9230;0.9233;1.0900
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9237;0.9230;0.9233;1.1185
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9268;0.9205;0.9236;1.1791
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9292;0.9150;0.9220;1.2157
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9322;0.9077;0.9198;1.3508
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9356;0.8970;0.9159;1.5164
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9412;0.8885;0.9141;1.6514
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9472;0.8785;0.9115;1.8251
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9496;0.8660;0.9059;1.9547
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9560;0.8585;0.9046;2.1854
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9589;0.8512;0.9019;2.3376
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9820;0.7625;0.8584;3.9839
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9872;0.6750;0.8018;5.6537
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9916;0.5890;0.7390;7.3510
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.4955;0.6617;8.9847
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9961;0.3825;0.5527;10.7054
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2825;0.4403;12.3121
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1862;0.3139;13.6791
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0917;0.1680;14.9926
