Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9984;0.9223;0.9588;0.5265
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9984;0.9237;0.9596;0.5521
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9984;0.9235;0.9595;0.5855
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9984;0.9237;0.9596;0.6130
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9984;0.9230;0.9592;0.6525
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9984;0.9185;0.9568;0.7750
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9983;0.9045;0.9491;0.8979
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9983;0.8972;0.9451;1.0414
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9983;0.8840;0.9377;1.2117
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9983;0.8695;0.9294;1.3348
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9982;0.8518;0.9192;1.5358
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9982;0.8393;0.9119;1.7448
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9982;0.8280;0.9052;1.8964
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9982;0.8180;0.8991;2.0852
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9979;0.7035;0.8252;3.8801
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9980;0.6088;0.7562;5.5238
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9981;0.5120;0.6768;7.2765
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.4175;0.5886;8.8590
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.3227;0.4876;10.4919
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9979;0.2343;0.3794;12.1127
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1253;0.2226;13.4968
Abortion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0470;0.0898;14.8739
