Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9499;0.9250;0.9373;0.7800
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9483;0.9307;0.9394;0.9726
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9485;0.9307;0.9396;1.0088
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9488;0.9305;0.9395;1.0543
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9485;0.9305;0.9394;1.0709
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9492;0.9295;0.9392;1.1600
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9507;0.9253;0.9378;1.2307
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9531;0.9195;0.9360;1.3238
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9579;0.9107;0.9337;1.4514
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9610;0.8998;0.9294;1.6262
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9627;0.8898;0.9248;1.8066
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9646;0.8795;0.9201;1.9997
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9678;0.8708;0.9167;2.1386
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9696;0.8605;0.9118;2.3225
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9833;0.7635;0.8596;3.9911
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9887;0.6555;0.7883;5.8219
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9927;0.5473;0.7056;7.4056
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9938;0.4405;0.6104;9.3403
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9930;0.3550;0.5230;10.5101
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9942;0.2582;0.4100;11.9611
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9944;0.1765;0.2998;13.4887
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9915;0.0877;0.1612;14.8595
