Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9414;0.8915;0.9158;0.7773
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9386;0.9058;0.9219;1.1036
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9384;0.9058;0.9218;1.1229
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9389;0.9060;0.9221;1.1536
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9386;0.9055;0.9217;1.1964
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9406;0.9062;0.9231;1.2459
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9434;0.9045;0.9235;1.3152
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9457;0.9005;0.9225;1.3959
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9466;0.8945;0.9198;1.5209
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9476;0.8865;0.9160;1.6838
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9495;0.8795;0.9132;1.7998
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9519;0.8708;0.9095;1.9416
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9575;0.8570;0.9045;2.1232
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9606;0.8470;0.9002;2.2697
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9801;0.7372;0.8415;4.0305
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9882;0.6268;0.7670;5.6769
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9901;0.5265;0.6874;7.4817
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9914;0.4348;0.6044;9.3471
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9936;0.3473;0.5146;10.4662
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9930;0.2467;0.3953;12.0136
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1640;0.2815;13.5431
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9886;0.0865;0.1591;15.1715
