Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9536;0.9205;0.9368;0.7756
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9516;0.9247;0.9380;0.9443
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9517;0.9253;0.9383;0.9763
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9516;0.9250;0.9381;1.0102
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9517;0.9253;0.9383;1.0471
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9534;0.9250;0.9390;1.0906
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9566;0.9210;0.9385;1.1650
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9590;0.9133;0.9356;1.2800
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9627;0.9045;0.9327;1.3998
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9639;0.8955;0.9285;1.6178
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9649;0.8852;0.9233;1.7404
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9661;0.8752;0.9184;1.9316
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9674;0.8672;0.9146;2.1324
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9684;0.8570;0.9093;2.3137
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9811;0.7772;0.8673;3.9257
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9884;0.7023;0.8211;5.6941
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9920;0.6172;0.7610;7.3528
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.5098;0.6744;8.9347
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9968;0.3937;0.5645;10.5373
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2925;0.4524;12.0635
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1830;0.3093;13.6423
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;14.9451
