Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9651;0.9273;0.9458;0.7061
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9646;0.9330;0.9485;0.9222
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9639;0.9333;0.9483;0.9848
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9636;0.9335;0.9483;1.0037
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9639;0.9333;0.9483;1.0232
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9638;0.9330;0.9482;1.0618
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9652;0.9283;0.9463;1.1751
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9677;0.9225;0.9446;1.2774
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9720;0.9125;0.9413;1.4632
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9768;0.9035;0.9387;1.6103
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9803;0.8970;0.9368;1.7711
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9815;0.8872;0.9320;1.9510
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9829;0.8778;0.9274;2.1075
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9836;0.8698;0.9232;2.2723
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9920;0.7702;0.8672;3.9672
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9945;0.6740;0.8035;5.6976
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5685;0.7242;7.3975
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.4517;0.6218;9.0309
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3613;0.5306;10.5046
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2772;0.4340;12.1013
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1935;0.3241;13.5222
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9953;0.1057;0.1912;15.0069
