Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9628;0.9177;0.9397;0.7102
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9615;0.9245;0.9426;0.8857
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9620;0.9245;0.9429;0.9032
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9620;0.9247;0.9430;0.9227
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9620;0.9247;0.9430;0.9346
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9642;0.9233;0.9433;1.0061
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9689;0.9110;0.9391;1.1374
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9705;0.9060;0.9372;1.2901
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9724;0.8980;0.9337;1.4476
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9743;0.8892;0.9298;1.6464
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9758;0.8775;0.9240;1.8898
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9772;0.8688;0.9198;2.0518
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9798;0.8595;0.9157;2.2187
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9815;0.8480;0.9099;2.3572
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9855;0.7465;0.8495;3.9998
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9860;0.6178;0.7596;5.7899
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9867;0.5182;0.6796;7.5144
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.4245;0.5940;9.0626
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.3287;0.4938;10.6249
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9927;0.2370;0.3826;12.1335
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9896;0.1432;0.2503;13.5517
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9927;0.0678;0.1268;15.0147
