Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9704;0.8855;0.9260;0.8563
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9702;0.8952;0.9312;1.1267
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9700;0.8958;0.9314;1.2022
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9702;0.8960;0.9316;1.2452
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9702;0.8960;0.9316;1.2560
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9699;0.8950;0.9310;1.3075
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9720;0.8925;0.9305;1.4035
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9723;0.8865;0.9274;1.5012
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9732;0.8802;0.9244;1.6207
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9746;0.8720;0.9204;1.7411
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9749;0.8652;0.9168;1.8957
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9747;0.8558;0.9113;2.0443
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9759;0.8490;0.9080;2.2102
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9773;0.8385;0.9026;2.3925
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9822;0.7465;0.8483;4.0545
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9818;0.6332;0.7699;5.7537
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9831;0.5380;0.6954;7.3858
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9841;0.4323;0.6007;9.1333
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9843;0.3300;0.4943;10.5798
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9868;0.2422;0.3890;12.0666
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9867;0.1668;0.2853;13.5561
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0793;0.1468;15.0666
