Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9532;0.9215;0.9371;0.8177
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9531;0.9255;0.9391;1.0144
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9529;0.9253;0.9389;1.0619
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9529;0.9255;0.9390;1.1092
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9529;0.9255;0.9390;1.1378
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9529;0.9255;0.9390;1.1764
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9533;0.9240;0.9384;1.2260
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9543;0.9187;0.9362;1.3233
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9560;0.9120;0.9335;1.4809
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9576;0.9035;0.9298;1.6629
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9597;0.8932;0.9253;1.7799
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9619;0.8825;0.9205;1.9601
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9637;0.8695;0.9142;2.1409
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9666;0.8618;0.9112;2.3089
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9744;0.7615;0.8549;4.0538
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9784;0.6673;0.7934;5.7312
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9814;0.5667;0.7185;7.3387
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9821;0.4675;0.6335;8.9334
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9842;0.3575;0.5245;10.4707
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9854;0.2525;0.4020;12.0191
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9864;0.1638;0.2809;13.4380
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9910;0.0828;0.1527;14.8959
