Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8833;0.9273;0.9047;0.7293
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8798;0.9353;0.9067;0.9350
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8798;0.9355;0.9068;0.9780
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8796;0.9347;0.9063;0.9971
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8796;0.9347;0.9063;1.0263
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8813;0.9337;0.9068;1.0625
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8841;0.9325;0.9077;1.1898
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8869;0.9275;0.9068;1.3183
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8890;0.9193;0.9039;1.4533
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8942;0.9105;0.9023;1.6222
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8995;0.9040;0.9017;1.7932
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9014;0.8960;0.8987;1.9262
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9044;0.8895;0.8969;2.1173
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9072;0.8820;0.8944;2.2464
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9334;0.8023;0.8629;4.0284
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9438;0.7183;0.8157;5.7221
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9556;0.6078;0.7430;7.3622
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9598;0.5015;0.6588;8.9524
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9675;0.4025;0.5685;10.5732
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9759;0.3035;0.4630;12.0493
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9782;0.2023;0.3352;13.4704
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9905;0.1045;0.1891;15.0173
