Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9314;0.9103;0.9207;0.9034
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9284;0.9205;0.9244;1.2226
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9287;0.9210;0.9248;1.2528
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9284;0.9200;0.9242;1.2965
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9284;0.9203;0.9243;1.3142
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9284;0.9203;0.9243;1.3377
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9283;0.9197;0.9240;1.3794
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9308;0.9150;0.9228;1.4470
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9348;0.9100;0.9222;1.5911
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9383;0.9045;0.9211;1.6882
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9427;0.8972;0.9194;1.8006
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9487;0.8875;0.9171;2.0559
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9526;0.8790;0.9143;2.2570
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9568;0.8700;0.9114;2.3975
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9725;0.7953;0.8750;4.0765
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9856;0.7027;0.8205;5.7510
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.5998;0.7472;7.3506
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9941;0.5092;0.6735;9.0066
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9970;0.4180;0.5890;10.5373
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3130;0.4765;11.9982
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9977;0.2188;0.3588;13.5240
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1163;0.2082;14.8995
