Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8336;0.9227;0.8759;0.7992
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8233;0.9307;0.8737;1.0717
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8230;0.9313;0.8738;1.1083
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8223;0.9310;0.8733;1.1833
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8228;0.9310;0.8736;1.2130
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8253;0.9317;0.8753;1.2544
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8325;0.9273;0.8774;1.3499
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8402;0.9230;0.8797;1.4409
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8476;0.9160;0.8805;1.5310
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8568;0.9080;0.8817;1.6820
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8650;0.9015;0.8828;1.7967
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8689;0.8915;0.8801;1.9980
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8760;0.8815;0.8788;2.1680
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8839;0.8715;0.8776;2.3645
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9309;0.7877;0.8534;4.1474
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9519;0.6827;0.7952;5.8471
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9681;0.5850;0.7293;7.4740
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9788;0.4845;0.6482;9.0790
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9887;0.3920;0.5614;10.8639
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9924;0.2955;0.4554;12.5360
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9926;0.2013;0.3346;13.9132
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1003;0.1822;15.2276
