Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9806;0.9230;0.9509;0.6220
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9802;0.9300;0.9545;0.7595
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9802;0.9300;0.9545;0.7861
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9802;0.9305;0.9547;0.8245
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9803;0.9307;0.9549;0.8455
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9804;0.9267;0.9528;0.8959
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9827;0.9240;0.9525;1.0364
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9855;0.9157;0.9493;1.2375
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9867;0.9077;0.9456;1.3851
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9881;0.8958;0.9397;1.5661
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9881;0.8890;0.9359;1.7619
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9885;0.8825;0.9325;1.8714
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9901;0.8742;0.9286;2.0518
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9911;0.8662;0.9245;2.1844
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9945;0.7695;0.8677;3.9343
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6820;0.8096;5.6632
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5753;0.7297;7.2786
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.4878;0.6552;8.9240
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3947;0.5658;10.5293
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2908;0.4504;11.9713
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2023;0.3365;13.5892
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1128;0.2027;14.9004
