Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9793;0.9123;0.9446;0.7178
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9779;0.9167;0.9463;0.8941
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9781;0.9163;0.9462;0.9425
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9784;0.9167;0.9466;0.9795
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9784;0.9167;0.9466;1.0045
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9792;0.9163;0.9467;1.0304
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9817;0.9107;0.9449;1.1191
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9839;0.9015;0.9409;1.2580
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9862;0.8922;0.9369;1.4426
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9863;0.8815;0.9310;1.5867
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9876;0.8755;0.9282;1.7224
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9886;0.8660;0.9232;1.8389
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9885;0.8565;0.9178;2.0018
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9903;0.8445;0.9116;2.1605
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9949;0.7382;0.8476;3.8877
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9972;0.6172;0.7625;5.5749
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5108;0.6757;7.2731
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4138;0.5851;8.8842
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3280;0.4938;10.3857
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2475;0.3966;11.9372
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1475;0.2571;13.3971
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;14.8509
